client,round_number,computingTime,computingDemand,computingCap,computingtime
46,87,3.1292140036821365,356730396419.76355,64.0,5.573912444058806
47,87,1.5361968651413918,175126442626.11865,64.0,2.736350666033104
48,87,2.2116616126149893,252129423838.10876,64.0,3.9395222474704497
49,87,1.5423430353403091,175827106028.79523,64.0,2.747298531699925
50,87,2.480440931394696,282770266178.9953,64.0,4.418285409046802
51,87,1.4531081411987543,165654328096.658,64.0,2.588348876510281
52,87,1.472919136285782,167912781536.57916,200.0,0.8395639076828958
53,87,3.0017348807305098,342197776403.27814,200.0,1.7109888820163908
54,87,1.4118224196135998,160947755835.95038,200.0,0.8047387791797519
55,87,3.039866479113698,346544778618.96155,200.0,1.7327238930948077
56,87,1.4546917267143726,165834856845.43848,200.0,0.8291742842271924
57,87,1.4960688166320324,170551845096.0517,200.0,0.8527592254802585
58,87,1.3100853245705366,149349727001.04117,200.0,0.7467486350052058
59,87,2.009817335754633,229119176276.02817,200.0,1.1455958813801408
60,87,1.3589905723929403,154924925252.7952,200.0,0.774624626263976
61,87,1.467273447662592,167269173033.5355,200.0,0.8363458651676775
62,87,2.005693096667528,228649013020.0982,200.0,1.143245065100491
63,87,1.296363154426217,147785399604.58875,200.0,0.7389269980229437
64,87,1.5500537138432264,176706123378.1278,200.0,0.883530616890639
1,88,3.03077176399529,345507981095.463,100.0,3.45507981095463
2,88,1.5540097802877426,177157114952.80267,100.0,1.7715711495280266
3,88,2.9587333500385284,337295601904.3922,100.0,3.3729560190439223
4,88,2.3123848866671324,263611877080.0531,100.0,2.636118770800531
5,88,1.550559239462018,176763753298.67004,100.0,1.7676375329867005
6,88,1.4551271945238111,165884500175.71448,100.0,1.6588450017571448
7,88,3.0795674957334995,351070694513.61896,100.0,3.5107069451361896
8,88,1.4574880748987198,166153640538.45404,100.0,1.6615364053845405
9,88,1.4744493681937456,168087227974.087,100.0,1.68087227974087
10,88,0.9270719159394504,105686198417.09734,100.0,1.0568619841709734
11,88,1.3639927469193935,155495173148.81085,100.0,1.5549517314881085
12,88,1.0877199117094278,124000069934.87477,100.0,1.2400006993487478
13,88,2.278672009706497,259768609106.54068,100.0,2.5976860910654067
14,88,1.283920144662261,146366896491.49774,100.0,1.4636689649149774
15,88,1.4556178841739893,165940438795.83478,100.0,1.6594043879583478
16,88,1.4605064745992422,166497738104.3136,100.0,1.664977381043136
17,88,2.08823268674314,238058526288.718,100.0,2.38058526288718
18,88,0.911387138068676,103898133739.82907,100.0,1.0389813373982908
19,88,1.940663356333971,221235622622.0727,100.0,2.212356226220727
20,88,2.846841439604759,324539924114.94257,100.0,3.2453992411494257
21,88,2.2108772434294224,252040005750.95416,100.0,2.5204000575095415
22,88,1.6435315813869238,187362600278.1093,100.0,1.8736260027810931
23,88,1.108936520293355,126418763313.44247,100.0,1.2641876331344248
24,88,1.5023503620177507,171267941270.0236,100.0,1.7126794127002358
25,88,0.929507652297616,105963872361.92822,100.0,1.0596387236192821
26,88,1.3985363245010376,159433140993.1183,100.0,1.594331409931183
27,88,1.4668051470071075,167215786758.81024,100.0,1.6721578675881024
28,88,1.361671207472682,155230517651.88574,100.0,1.5523051765188574
29,88,1.4826520644128325,169022335343.0629,100.0,1.690223353430629
30,88,1.5444853007793429,176071324288.8451,100.0,1.7607132428884509
31,88,2.553899321705103,291144522674.3817,100.0,2.911445226743817
32,88,2.3984189853072166,273419764325.0227,100.0,2.734197643250227
33,88,1.5490407180041077,176590641852.4683,64.0,2.759228778944817
34,88,2.3217172380536795,264675765138.11945,64.0,4.1355588302831165
35,88,2.54797843657434,290469541769.47473,64.0,4.538586590148043
36,88,2.288119353353977,260845606282.3534,64.0,4.075712598161772
37,88,1.559488419443369,177781679816.54407,64.0,2.777838747133501
38,88,1.3651378452777865,155625714361.66766,64.0,2.431651786901057
39,88,1.4845426641404629,169237863712.01276,64.0,2.6443416205001995
40,88,1.2993518952280283,148126116055.99524,64.0,2.3144705633749254
41,88,2.457380788400769,280141409877.6876,64.0,4.377209529338869
42,88,2.296943571418524,261851567141.7117,64.0,4.0914307365892455
43,88,1.47313523106277,167937416341.15576,64.0,2.624022130330559
44,88,1.273765543475747,145209271956.23517,64.0,2.2688948743161745
45,88,1.473453763872385,167973729081.4519,64.0,2.624589516897686
46,88,3.1199930794537067,355679211057.7226,64.0,5.557487672776915
47,88,1.5535763278603554,177107701376.0805,64.0,2.767307834001258
48,88,2.299339387565851,262124690182.50705,64.0,4.0956982841016725
49,88,1.5642993338406086,178330124057.82938,64.0,2.786408188403584
50,88,2.61869340762496,298531048469.2454,64.0,4.66454763233196
51,88,1.516086297109723,172833837870.50842,64.0,2.7005287167266943
52,88,1.534991705790162,174989054460.0785,200.0,0.8749452723003924
53,88,3.1254444736987352,356300670001.6558,200.0,1.781503350008279
54,88,1.4700749441981316,167588543638.587,200.0,0.837942718192935
55,88,3.1600369941443205,360244217332.4525,200.0,1.8012210866622627
56,88,1.5277780406177044,174166696630.4183,200.0,0.8708334831520915
57,88,1.546845119446516,176340343616.90283,200.0,0.8817017180845141
58,88,1.3570620752871037,154705076582.72983,200.0,0.7735253829136491
59,88,2.0490937512367964,233596687640.99478,200.0,1.1679834382049739
60,88,1.3448233250528574,153309859056.02576,200.0,0.7665492952801288
61,88,1.4587236009538174,166294490508.73517,200.0,0.8314724525436759
62,88,2.014312231913209,229631594438.10583,200.0,1.1481579721905293
63,88,1.3147905059158802,149886117674.41034,200.0,0.7494305883720517
64,88,1.5518180169165134,176907253928.48254,200.0,0.8845362696424127
1,89,3.0427878107875586,346877810429.7817,100.0,3.468778104297817
2,89,1.5362754967063663,175135406624.52576,100.0,1.7513540662452576
3,89,2.937642192468047,334891209941.35736,100.0,3.3489120994135737
4,89,2.323752883821726,264907828755.67676,100.0,2.6490782875567676
5,89,1.5688402522355318,178847788754.85062,100.0,1.7884778875485061
6,89,1.4555695708841083,165934931080.78836,100.0,1.6593493108078836
7,89,3.127161994576454,356496467381.71576,100.0,3.5649646738171574
8,89,1.4440522193908691,164621953010.55908,100.0,1.6462195301055909
9,89,1.4582006558775902,166234874770.0453,100.0,1.6623487477004528
10,89,0.9182109329849482,104676046360.28409,100.0,1.046760463602841
11,89,1.3819325640797615,157540312305.0928,100.0,1.575403123050928
12,89,1.101642856374383,125587285626.67966,100.0,1.2558728562667967
13,89,2.2868052888661623,260695802930.7425,100.0,2.606958029307425
14,89,1.285041904076934,146494777064.77048,100.0,1.4649477706477048
15,89,1.4694435466080904,167516564313.3223,100.0,1.675165643133223
16,89,1.467166593298316,167256991636.00803,100.0,1.6725699163600802
17,89,2.1081025414168835,240323689721.52472,100.0,2.403236897215247
18,89,0.9173855017870663,104581947203.72557,100.0,1.0458194720372558
19,89,1.9527411218732595,222612487893.55157,100.0,2.226124878935516
20,89,2.8729658108204603,327518102433.5325,100.0,3.2751810243353248
21,89,2.2357233222574,254872458737.3436,100.0,2.548724587373436
22,89,1.6375147309154272,186676679324.3587,100.0,1.866766793243587
23,89,1.115538714453578,127171413447.70789,100.0,1.2717141344770788
24,89,1.4885809365659952,169698226768.52347,100.0,1.6969822676852346
25,89,0.9191962815821172,104788376100.36136,100.0,1.0478837610036136
26,89,1.387029306963086,158121340993.79178,100.0,1.5812134099379178
27,89,1.459264725446701,166356178700.92392,100.0,1.6635617870092392
28,89,1.3734277915209532,156570768233.38867,100.0,1.5657076823338867
29,89,1.479241555556655,168633537333.45865,100.0,1.6863353733345865
30,89,1.5427528079599142,175873820107.4302,100.0,1.758738201074302
31,89,2.546733284369111,290327594418.0787,100.0,2.9032759441807867
32,89,2.3480632323771715,267679208490.99756,100.0,2.6767920849099758
33,89,1.5566415321081877,177457134660.3334,64.0,2.7727677290677093
34,89,2.336632588878274,266376115132.12323,64.0,4.1621267989394255
35,89,2.584875324741006,294675787020.4747,64.0,4.604309172194917
36,89,2.3056108374148607,262839635465.29413,64.0,4.106869304145221
37,89,1.5578214414417744,177591644324.36227,64.0,2.7748694425681606
38,89,1.369269272312522,156096697043.6275,64.0,2.4390108913066797
39,89,1.494908221065998,170419537201.52377,64.0,2.662805268773809
40,89,1.2838187348097565,146355335768.31226,64.0,2.286802121379879
41,89,2.469421872869134,281514093507.0813,64.0,4.398657711048146
42,89,2.284245576709509,260403995744.884,64.0,4.068812433513813
43,89,1.461996192112565,166667565900.83243,64.0,2.6041807172005065
44,89,1.2717835754156113,144983327597.3797,64.0,2.265364493709058
45,89,1.457425877451897,166146550029.51624,64.0,2.5960398442111914
46,89,3.1385444719344378,357794069800.5259,64.0,5.590532340633217
47,89,1.535349989309907,175029898781.3294,64.0,2.7348421684582718
48,89,2.2179230470210314,252843227360.39758,64.0,3.950675427506212
49,89,1.537824371829629,175311978388.5777,64.0,2.7392496623215266
50,89,2.4615387115627527,280615413118.1538,64.0,4.384615829971153
51,89,1.4639484193176031,166890119802.20676,64.0,2.6076581219094805
52,89,1.5073706153780222,171840250153.09454,200.0,0.8592012507654727
53,89,3.030125806108117,345434341896.3254,200.0,1.7271717094816268
54,89,1.390259250998497,158489554613.82867,200.0,0.7924477730691434
55,89,2.99838175624609,341815520212.05426,200.0,1.7090776010602713
56,89,1.4429471716284752,164495977565.64618,200.0,0.8224798878282309
57,89,1.462839787825942,166763735812.15738,200.0,0.8338186790607869
58,89,1.3127835914492607,149657329425.21573,200.0,0.7482866471260786
59,89,2.018045805394649,230057221814.99,200.0,1.1502861090749499
60,89,1.3442116659134626,153240129914.13474,200.0,0.7662006495706737
61,89,1.4366836473345757,163781935796.14163,200.0,0.8189096789807082
62,89,1.9654215723276136,224058059245.34796,200.0,1.1202902962267398
63,89,1.28770911693573,146798839330.67322,200.0,0.7339941966533661
64,89,1.5474104788154364,176404794584.95975,200.0,0.8820239729247987
1,90,3.0050004180520773,342570047657.9368,100.0,3.4257004765793684
2,90,1.5310020595788956,174534234791.99408,100.0,1.7453423479199408
3,90,2.91435063816607,332235972750.932,100.0,3.32235972750932
4,90,2.291764546185732,261261158265.17343,100.0,2.612611582651734
5,90,1.5441059432923794,176028077535.33124,100.0,1.7602807753533123
6,90,1.4522947780787945,165561604700.98257,100.0,1.6556160470098258
7,90,3.090365191921592,352301631879.0615,100.0,3.5230163187906154
8,90,1.4489858821034431,165184390559.7925,100.0,1.651843905597925
9,90,1.454941228032112,165863299995.66077,100.0,1.6586329999566076
10,90,0.9202394876629114,104907301593.5719,100.0,1.0490730159357189
11,90,1.362722286954522,155350340712.8155,100.0,1.5535034071281548
12,90,1.080429419875145,123168953865.76653,100.0,1.2316895386576652
13,90,2.2820964604616165,260158996492.62427,100.0,2.6015899649262426
14,90,1.267194950953126,144460224408.65637,100.0,1.4446022440865638
15,90,1.457296397536993,166131789319.2172,100.0,1.661317893192172
16,90,1.4659303929656744,167116064798.08688,100.0,1.671160647980869
17,90,2.09225588478148,238517170865.0887,100.0,2.385171708650887
18,90,0.9042557701468468,103085157796.74054,100.0,1.0308515779674055
19,90,1.9406419303268196,221233180057.25745,100.0,2.2123318005725743
20,90,2.839925065636635,323751457482.57635,100.0,3.2375145748257634
21,90,2.192935803905129,249994681645.1847,100.0,2.499946816451847
22,90,1.631188901141286,185955534730.1066,100.0,1.859555347301066
23,90,1.096940724179149,125051242556.42297,100.0,1.2505124255642297
24,90,1.4773332849144936,168415994480.25226,100.0,1.6841599448025226
25,90,0.9154994431883096,104366936523.46729,100.0,1.043669365234673
26,90,1.367456315085292,155890019919.7233,100.0,1.5589001991972329
27,90,1.4647082928568125,166976745385.67664,100.0,1.6697674538567664
28,90,1.36081150919199,155132512047.88684,100.0,1.5513251204788685
29,90,1.475611386820674,168219698097.55682,100.0,1.6821969809755681
30,90,1.5543937012553215,177200881943.10666,100.0,1.7720088194310666
31,90,2.5474579762667418,290410209294.40857,100.0,2.9041020929440857
32,90,2.369007928296924,270066903825.84933,100.0,2.7006690382584932
33,90,1.541609289124608,175743458960.20532,64.0,2.745991546253208
34,90,2.296409895643592,261790728103.36948,64.0,4.090480126615148
35,90,2.5537429749965668,291126699149.60864,64.0,4.5488546742126355
36,90,2.331309961155057,265769335571.67648,64.0,4.152645868307445
37,90,1.5748504847288132,179532955259.08472,64.0,2.805202425923199
38,90,1.3984531443566084,159423658456.65335,64.0,2.4909946633852087
39,90,1.53187208250165,174633417405.1881,64.0,2.7286471469560643
40,90,1.3142731245607138,149827136199.92136,64.0,2.3410490031237714
41,90,2.5455860029906034,290196804340.9288,64.0,4.534325067827012
42,90,2.388443933799863,272282608453.18436,64.0,4.254415757081006
43,90,1.5121826566755772,172388822861.0158,64.0,2.693575357203372
44,90,1.312194628641009,149590187665.07504,64.0,2.3373466822667974
45,90,1.4939890652894974,170314753443.0027,64.0,2.6611680225469168
46,90,3.274038454517722,373240383815.0203,64.0,5.8318809971096925
47,90,1.616841442883015,184319924488.6637,64.0,2.8799988201353703
48,90,2.288136925548315,260847609512.5079,64.0,4.075743898632936
49,90,1.5593039020895958,177760644838.21393,64.0,2.7775100755970925
50,90,2.452831920236349,279622838906.9438,64.0,4.369106857920997
51,90,1.4521196763962507,165541643109.17258,64.0,2.5865881735808216
52,90,1.5037386622279882,171426207493.99066,200.0,0.8571310374699533
53,90,3.027618143707514,345148468382.65656,200.0,1.7257423419132827
54,90,1.3887177519500256,158313823722.30292,200.0,0.7915691186115146
55,90,3.011441994458437,343304387368.26184,200.0,1.7165219368413092
56,90,1.4221352841705084,162123422395.43796,200.0,0.8106171119771898
57,90,1.453880276530981,165742351524.53183,200.0,0.8287117576226591
58,90,1.2873073425143955,146753037046.64108,200.0,0.7337651852332054
59,90,2.0182676389813423,230082510843.87302,200.0,1.150412554219365
60,90,1.354266967624426,154386434309.18457,200.0,0.7719321715459229
61,90,1.466796349734068,167214783869.68375,200.0,0.8360739193484187
62,90,1.996990805491805,227656951826.06577,200.0,1.138284759130329
63,90,1.2783068530261517,145726981244.9813,200.0,0.7286349062249065
64,90,1.5430381521582603,175906349346.0417,200.0,0.8795317467302084
1,91,3.067529015243053,349698307737.70807,100.0,3.4969830773770805
2,91,1.5516584757715464,176889066237.9563,100.0,1.768890662379563
3,91,2.948603503406048,336140799388.2894,100.0,3.3614079938828945
4,91,2.293881667777896,261502510126.68015,100.0,2.6150251012668013
5,91,1.5562404785305262,177411414552.47998,100.0,1.7741141455247997
6,91,1.4382116477936506,163956127848.47617,100.0,1.6395612784847617
7,91,3.1167984306812286,355315021097.66003,100.0,3.5531502109766
8,91,1.4486784003674984,165149337641.8948,100.0,1.6514933764189481
9,91,1.4486015010625124,165140571121.1264,100.0,1.6514057112112641
10,91,0.9234989881515504,105278884649.27675,100.0,1.0527888464927675
11,91,1.3616679329425097,155230144355.4461,100.0,1.552301443554461
12,91,1.08917798101902,124166289836.16829,100.0,1.2416628983616829
13,91,2.283856425434351,260359632499.51602,100.0,2.60359632499516
14,91,1.281906297430396,146137317907.06516,100.0,1.4613731790706515
15,91,1.459162499755621,166344524972.14078,100.0,1.6634452497214078
16,91,1.449391208589077,165230597779.1548,100.0,1.6523059777915479
17,91,2.1040730383247137,239864326369.01736,100.0,2.3986432636901736
18,91,0.9228081721812488,105200131628.66235,100.0,1.0520013162866235
19,91,1.9290466085076328,219911313369.87015,100.0,2.1991131336987015
20,91,2.8272720724344254,322309016257.5245,100.0,3.223090162575245
21,91,2.179816270247102,248499054808.16962,100.0,2.4849905480816963
22,91,1.62710733525455,185490236219.0187,100.0,1.854902362190187
23,91,1.0976199507713318,125128674387.93182,100.0,1.2512867438793183
24,91,1.4785490203648806,168554588321.59637,100.0,1.6855458832159638
25,91,0.9281166959553956,105805303338.9151,100.0,1.058053033389151
26,91,1.393665999174118,158877923905.84946,100.0,1.5887792390584945
27,91,1.4715645276010036,167758356146.5144,100.0,1.677583561465144
28,91,1.3638457506895063,155478415578.60373,100.0,1.5547841557860373
29,91,1.4644530527293682,166947648011.14798,100.0,1.6694764801114799
30,91,1.544638892635703,176088833760.47015,100.0,1.7608883376047015
31,91,2.5388047751039267,289423744361.84766,100.0,2.8942374436184766
32,91,2.356783512979746,268673320479.69104,100.0,2.6867332047969104
33,91,1.5419947560876608,175787402193.99332,64.0,2.746678159281146
34,91,2.307197628542781,263020529653.877,64.0,4.109695775841828
35,91,2.547966094687581,290468134794.3842,64.0,4.538564606162254
36,91,2.3092556837946177,263255147952.58643,64.0,4.113361686759163
37,91,1.5373587999492884,175258903194.21887,64.0,2.73842036240967
38,91,1.3628413248807192,155363911036.40198,64.0,2.427561109943781
39,91,1.4843353684991598,169214232008.9042,64.0,2.6439723751391284
40,91,1.2616008836776018,143822500739.2466,64.0,2.2472265740507282
41,91,2.45713491179049,280113379944.1159,64.0,4.3767715616268115
42,91,2.2765707410871983,259529064483.9406,64.0,4.055141632561572
43,91,1.4420247841626406,164390825394.54102,64.0,2.5686066467897035
44,91,1.267778379842639,144526735302.06085,64.0,2.2582302390947007
45,91,1.4602021165192127,166463041283.19025,64.0,2.6009850200498477
46,91,3.1027458775788546,353713030043.98944,64.0,5.526766094437335
47,91,1.5173947177827358,172982997827.23187,64.0,2.702859341050498
48,91,2.2054528016597037,251421619389.2062,64.0,3.928462802956347
49,91,1.5309218391776085,174525089666.24738,64.0,2.726954526035115
50,91,2.4635807313025,280848203368.48505,64.0,4.388253177632579
51,91,1.4557890184223652,165959948100.14963,64.0,2.593124189064838
52,91,1.491376519203186,170016923189.1632,200.0,0.8500846159458161
53,91,3.0182337760925293,344078650474.54834,200.0,1.7203932523727417
54,91,1.3982373476028442,159399057626.72424,200.0,0.7969952881336212
55,91,3.0223259273916483,344545155722.6479,200.0,1.7227257786132395
56,91,1.4425295758992434,164448371652.51373,200.0,0.8222418582625687
57,91,1.4583192132413387,166248390309.5126,200.0,0.831241951547563
58,91,1.3063764534890652,148926915697.75342,200.0,0.7446345784887671
59,91,2.0077941585332155,228888534072.78656,200.0,1.1444426703639328
60,91,1.358656782656908,154886873222.8875,200.0,0.7744343661144376
61,91,1.4484840165823698,165127177890.39017,200.0,0.8256358894519509
62,91,2.0036270674318075,228413485687.22604,200.0,1.1420674284361303
63,91,1.2962201721966269,147769099630.41547,200.0,0.7388454981520773
64,91,1.5618333499878645,178049001898.61655,200.0,0.8902450094930827
1,92,3.0102495551109314,343168449282.6462,100.0,3.4316844928264616
2,92,1.533298160880804,174795990340.41165,100.0,1.7479599034041164
3,92,2.939359027892351,335086929179.728,100.0,3.3508692917972804
4,92,2.3056562449783087,262844811927.5272,100.0,2.628448119275272
5,92,1.554980918765068,177267824739.21777,100.0,1.7726782473921778
6,92,1.4525241069495678,165587748192.25073,100.0,1.6558774819225073
7,92,3.08317388035357,351481822360.307,100.0,3.5148182236030703
8,92,1.455169452354312,165889317568.39157,100.0,1.6588931756839158
9,92,1.43807608820498,163940674055.3677,100.0,1.639406740553677
10,92,0.9247569423168898,105422291424.12543,100.0,1.0542229142412542
11,92,1.3533768076449633,154284956071.52582,100.0,1.5428495607152581
12,92,1.0976947508752346,125137201599.77675,100.0,1.2513720159977675
13,92,2.286912413313985,260708015117.79428,100.0,2.607080151177943
14,92,1.2648609392344952,144194147072.73245,100.0,1.4419414707273246
15,92,1.433573244139552,163427349831.9089,100.0,1.634273498319089
16,92,1.456401027739048,166029717162.25146,100.0,1.6602971716225146
17,92,2.086502941325307,237861335311.085,100.0,2.37861335311085
18,92,0.9262103009968996,105587974313.64656,100.0,1.0558797431364657
19,92,1.9514480475336315,222465077418.83398,100.0,2.2246507741883397
20,92,2.826020237058401,322166307024.6577,100.0,3.221663070246577
21,92,2.191545547917485,249836192462.59326,100.0,2.4983619246259328
22,92,1.6511597037315369,188232206225.3952,100.0,1.882322062253952
23,92,1.1103837955743074,126583752695.47105,100.0,1.2658375269547106
24,92,1.485646866261959,169363742753.86334,100.0,1.6936374275386334
25,92,0.9444405790418386,107666226010.7696,100.0,1.076662260107696
26,92,1.4363900795578957,163748469069.6001,100.0,1.637484690696001
27,92,1.5175853203982117,173004726525.39615,100.0,1.7300472652539616
28,92,1.4232153538614511,162246550340.20544,100.0,1.6224655034020545
29,92,1.533646797761321,174835734944.7906,100.0,1.7483573494479059
30,92,1.6002157498151064,182424595478.92212,100.0,1.8242459547892211
31,92,2.670240154489875,304407377611.8457,100.0,3.044073776118457
32,92,2.4476600997149944,279033251367.50934,100.0,2.7903325136750934
33,92,1.5880557708442211,181038357876.2412,64.0,2.828724341816269
34,92,2.4443439189344645,278655206758.52893,64.0,4.353987605602015
35,92,2.701467547565698,307967300422.48956,64.0,4.8119890691014
36,92,2.3826114274561405,271617702730.00003,64.0,4.24402660515625
37,92,1.5627186186611652,178149922527.37283,64.0,2.7835925394902006
38,92,1.3689765315502882,156063324596.73285,64.0,2.438489446823951
39,92,1.4748182035982609,168129275210.20175,64.0,2.627019925159402
40,92,1.282806696370244,146239963386.20782,64.0,2.284999427909497
41,92,2.463082877919078,280791448082.7749,64.0,4.3873663762933575
42,92,2.2805214654654264,259979447063.05862,64.0,4.062178860360291
43,92,1.469152333214879,167483365986.49622,64.0,2.6169275935390033
44,92,1.2654207684099674,144257967598.7363,64.0,2.2540307437302545
45,92,1.4540784563869238,165764944028.1093,64.0,2.590077250439208
46,92,3.1237710379064083,356109898321.33057,64.0,5.56421716127079
47,92,1.537562908604741,175282171580.9405,64.0,2.738783930952195
48,92,2.2226742394268517,253384863294.6611,64.0,3.9591384889790797
49,92,1.547272564843297,176389072392.13586,64.0,2.756079256127123
50,92,2.475768309086561,282237587235.868,64.0,4.409962300560437
51,92,1.4640581738203764,166902631815.52292,64.0,2.6078536221175455
52,92,1.4807821530848742,168809165451.67566,200.0,0.8440458272583783
53,92,3.035979423671961,346101654298.6035,200.0,1.7305082714930176
54,92,1.385356668382883,157930660195.64868,200.0,0.7896533009782434
55,92,3.0046939700841904,342535112589.5977,200.0,1.7126755629479886
56,92,1.4377102833241224,163898972298.94995,200.0,0.8194948614947497
57,92,1.4640702828764915,166904012247.92004,200.0,0.8345200612396002
58,92,1.3001116458326578,148212727624.923,200.0,0.7410636381246151
59,92,2.0244449470192194,230786723960.191,200.0,1.153933619800955
60,92,1.3461777046322825,153464258328.0802,200.0,0.767321291640401
61,92,1.4483154751360416,165107964165.50876,200.0,0.8255398208275438
62,92,2.000639706850052,228072926580.9059,200.0,1.1403646329045296
63,92,1.2975303940474987,147918464921.41486,200.0,0.7395923246070742
64,92,1.5654628816992044,178462768513.70932,200.0,0.8923138425685466
1,93,3.019771207123995,344253917612.13544,100.0,3.4425391761213544
2,93,1.5385114364326,175390303753.3164,100.0,1.7539030375331641
3,93,2.887775367125869,329206391852.34906,100.0,3.292063918523491
4,93,2.301695032045245,262393233653.15796,100.0,2.6239323365315794
5,93,1.5495183635503054,176645093444.7348,100.0,1.766450934447348
6,93,1.450359184294939,165340947009.62305,100.0,1.6534094700962305
7,93,3.092867424711585,352586886417.12067,100.0,3.5258688641712066
8,93,1.454012859612703,165757465995.84814,100.0,1.6575746599584815
9,93,1.4393918178975582,164090667240.32162,100.0,1.6409066724032162
10,93,0.9353086072951556,106625181231.64774,100.0,1.0662518123164773
11,93,1.3629722408950329,155378835462.03375,100.0,1.5537883546203375
12,93,1.0891758669167757,124166048828.51244,100.0,1.2416604882851243
13,93,2.277464784681797,259630985453.72485,100.0,2.5963098545372487
14,93,1.271754940971732,144980063270.77744,100.0,1.4498006327077744
15,93,1.46037882193923,166483185701.0722,100.0,1.6648318570107221
16,93,1.4643810037523508,166939434427.768,100.0,1.66939434427768
17,93,2.0859475638717413,237798022281.3785,100.0,2.377980222813785
18,93,0.9174213036894798,104586028620.60071,100.0,1.0458602862060071
19,93,1.9181817565113304,218672720242.29166,100.0,2.1867272024229165
20,93,2.8308440800756216,322716225128.62085,100.0,3.2271622512862086
21,93,2.173414224758744,247769221622.4968,100.0,2.477692216224968
22,93,1.6311541851609943,185951577108.35336,100.0,1.8595157710835337
23,93,1.0905173737555742,124318980608.13547,100.0,1.2431898060813547
24,93,1.4864155407994986,169451371651.14282,100.0,1.6945137165114281
25,93,0.9388344828039408,107027131039.64925,100.0,1.0702713103964925
26,93,1.3771600872278214,156996249943.97162,100.0,1.569962499439716
27,93,1.4645242523401976,166955764766.78253,100.0,1.6695576476678253
28,93,1.3599254172295332,155031497564.16678,100.0,1.5503149756416679
29,93,1.4784903414547443,168547898925.84085,100.0,1.6854789892584086
30,93,1.5420334171503782,175791809555.14313,100.0,1.7579180955514313
31,93,2.5605044662952423,291897509157.6576,100.0,2.9189750915765758
32,93,2.3593883272260427,268970269303.76886,100.0,2.6897026930376886
33,93,1.538757298141718,175418331988.15585,64.0,2.740911437314935
34,93,2.3016068395227194,262383179705.59,64.0,4.099737182899844
35,93,2.5466365851461887,290316570706.6655,64.0,4.536196417291649
36,93,2.28027936257422,259951847333.4611,64.0,4.06174761458533
37,93,1.5238035041838884,173713599476.9633,64.0,2.7142749918275513
38,93,1.363520834594965,155441375143.82602,64.0,2.4287714866222814
39,93,1.4821607545018196,168966326013.20743,64.0,2.640098843956366
40,93,1.28012534417212,145934289235.6217,64.0,2.280223269306589
41,93,2.451105684041977,279426047980.7854,64.0,4.366031999699772
42,93,2.279259691014886,259835604775.697,64.0,4.0599313246202655
43,93,1.449850708246231,165282980740.07034,64.0,2.582546574063599
44,93,1.2806985192000866,145999631188.80988,64.0,2.2812442373251542
45,93,1.4600250385701656,166442854396.99887,64.0,2.6006695999531075
46,93,3.096459150314331,352996343135.83374,64.0,5.515567861497402
47,93,1.5302094761282206,174443880278.61716,64.0,2.725685629353393
48,93,2.2011945974081755,250936184104.532,64.0,3.9208778766333126
49,93,1.535417515784502,175037596799.43323,64.0,2.7349624499911442
50,93,2.464333415031433,280934009313.5834,64.0,4.38959389552474
51,93,1.477350676432252,168417977113.27673,64.0,2.6315308923949488
52,93,1.475003596395254,168150409989.05896,200.0,0.8407520499452948
53,93,3.022392101585865,344552699580.78864,200.0,1.7227634979039432
54,93,1.3717935141175983,156384460609.40622,200.0,0.7819223030470311
55,93,3.004492001608014,342512088183.3136,200.0,1.712560440916568
56,93,1.4421130362898111,164400886137.03848,200.0,0.8220044306851925
57,93,1.463771941140294,166870001289.99353,200.0,0.8343500064499676
58,93,1.3121842127293348,149589000251.14417,200.0,0.7479450012557208
59,93,2.0163936614990234,229868877410.88867,200.0,1.1493443870544433
60,93,1.345926532521844,153435624707.4902,200.0,0.7671781235374511
61,93,1.4491140488535166,165199001569.3009,200.0,0.8259950078465045
62,93,1.9830344840884209,226065931186.08,200.0,1.1303296559304
63,93,1.3003569841384888,148240696191.78772,200.0,0.7412034809589386
64,93,1.541737511754036,175758076339.96008,200.0,0.8787903816998004
1,94,3.0425446555018425,346850090727.21,100.0,3.4685009072721003
2,94,1.546710629016161,176325011707.84235,100.0,1.7632501170784234
3,94,2.915729403495789,332393151998.51996,100.0,3.3239315199851998
4,94,2.289958119392395,261055225610.73303,100.0,2.61055225610733
5,94,1.5494142100214958,176633219942.45053,100.0,1.7663321994245054
6,94,1.4393548350781202,164086451198.9057,100.0,1.640864511989057
7,94,3.0955250319093466,352889853637.6655,100.0,3.5288985363766554
8,94,1.4480315949767828,165075601827.35324,100.0,1.6507560182735324
9,94,1.4427912645041945,164478204153.47818,100.0,1.6447820415347818
10,94,0.9206075295805932,104949258372.18762,100.0,1.0494925837218763
11,94,1.346416288986802,153491456944.49545,100.0,1.5349145694449546
12,94,1.0844580251723528,123628214869.64822,100.0,1.2362821486964823
13,94,2.2950938288122416,261640696484.59555,100.0,2.6164069648459556
14,94,1.302537301555276,148489252377.30145,100.0,1.4848925237730146
15,94,1.5047617759555578,171542842458.9336,100.0,1.7154284245893359
16,94,1.481249637901783,168862458720.80325,100.0,1.6886245872080325
17,94,2.1515447329729795,245276099558.91968,100.0,2.452760995589197
