client_id,round_number,hierarchy,num_samples,set,accuracy,loss
f2120_61,80,,149,test,0.2,2.958996295928955
f2121_67,80,,146,test,0.3333333333333333,1.9343338012695312
f2126_57,80,,158,test,0.375,2.3871877193450928
f2139_75,80,,142,test,0.4666666666666667,1.8128052949905396
f2160_96,80,,176,test,0.5,1.391813039779663
f2200_55,80,,168,test,0.23529411764705882,2.780928611755371
f2275_90,80,,162,test,0.4117647058823529,2.483337640762329
f2306_63,80,,164,test,0.5294117647058824,1.7293059825897217
f2314_53,80,,163,test,0.17647058823529413,2.374746084213257
f2335_52,80,,171,test,0.4444444444444444,1.8127015829086304
f2346_88,80,,169,test,0.6470588235294118,1.3752312660217285
f2348_56,80,,170,test,0.0,3.03096866607666
f2397_92,80,,163,test,0.29411764705882354,2.6844208240509033
f2409_51,80,,178,test,0.5,2.3771467208862305
f2412_86,80,,175,test,0.4444444444444444,2.023660182952881
f2415_79,80,,158,test,0.5625,1.0604099035263062
f2419_83,80,,150,test,0.26666666666666666,2.86747670173645
f2420_84,80,,178,test,0.6666666666666666,1.2214206457138062
f2429_95,80,,179,test,0.8333333333333334,0.4628141224384308
f2440_79,80,,155,test,0.5,1.658161997795105
f2463_79,80,,158,test,0.3125,1.937269687652588
f2482_62,80,,171,test,0.5,1.4697937965393066
f2499_74,80,,160,test,0.25,2.8336024284362793
f2532_93,80,,183,test,0.7368421052631579,1.051895260810852
f2551_80,80,,176,test,0.4444444444444444,2.240579605102539
f3115_25,80,,171,test,0.6666666666666666,1.5237250328063965
f3116_03,80,,160,test,0.5625,1.210305094718933
f3138_46,80,,178,test,0.4444444444444444,1.9449056386947632
f3176_15,80,,173,test,0.6666666666666666,1.4359183311462402
f3211_20,80,,173,test,0.4444444444444444,2.399383783340454
f3230_21,80,,183,test,0.6842105263157895,0.8354321718215942
f3242_19,80,,158,test,0.375,2.2347841262817383
f3260_09,80,,174,test,0.6666666666666666,1.283882737159729
f3292_31,80,,168,test,0.4117647058823529,2.28464674949646
f3312_28,80,,162,test,0.4117647058823529,2.495302200317383
f3314_25,80,,175,test,0.7222222222222222,0.9972314834594727
