client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,agg_time_s
f3249_21,4,,174,train,26414840,26414840,1980452250,0.5447683279926423,196.25113395700464,196.79590228499728,1.5171579599991674
f3413_34,4,,167,train,26414840,26414840,1980452250,0.5333890440087998,196.80400547699537,197.33739452100417,1.5171579599991674
f0304_23,4,,375,train,26414840,26414840,4356994950,1.189823361011804,197.3463053549931,198.5361287160049,1.5171579599991674
f1012_30,4,,237,train,26414840,26414840,2772633150,0.7641049279918661,198.5437334330054,199.30783836099727,1.5171579599991674
f1603_40,4,,143,train,26414840,26414840,1584361800,0.45817924400034826,199.31500864100235,199.7731878850027,1.5171579599991674
f2486_95,4,,150,train,26414840,26414840,1716391950,0.48828983400017023,199.7826226939942,200.27091252799437,1.5171579599991674
f0811_49,4,,367,train,26414840,26414840,4356994950,1.1572086090018274,200.2780532790057,201.43526188800752,1.5171579599991674
f2456_71,4,,148,train,26414840,26414840,1716391950,0.48045740800444037,201.4433205940004,201.92377800200484,1.5171579599991674
f0423_04,4,,276,train,26414840,26414840,3168723600,0.8670039020071272,201.93078637399594,202.79779027600307,1.5171579599991674
f3206_45,5,,168,train,26414840,26414840,1980452250,0.5363588460022584,204.47019343099964,205.0065522770019,1.4926547300128732
f2071_28,5,,178,train,26414840,26414840,2112482400,0.5590364819945535,205.01551736300462,205.57455384499917,1.4926547300128732
f0224_06,5,,397,train,26414840,26414840,4621055250,1.238380861992482,205.5843397830031,206.82272064499557,1.4926547300128732
f2074_03,5,,142,train,26414840,26414840,1584361800,0.4495464420033386,206.83064162600203,207.28018806800537,1.4926547300128732
f1125_41,5,,344,train,26414840,26414840,3960904500,1.0708231390017318,207.28928735399677,208.3601104929985,1.4926547300128732
f1930_02,5,,107,train,26414840,26414840,1188271350,0.3391425299923867,208.3688481040008,208.70799063399318,1.4926547300128732
f1131_00,5,,327,train,26414840,26414840,3828874350,1.015668536987505,208.7171362710069,209.7328048079944,1.4926547300128732
f3781_28,5,,173,train,26414840,26414840,1980452250,0.54932330698648,209.7422448980069,210.29156820499338,1.4926547300128732
f0645_45,5,,295,train,26414840,26414840,3432783900,0.9386922729900107,210.29827878100332,211.23697105399333,1.4926547300128732
f3796_14,5,,151,train,26414840,26414840,1716391950,0.4812467129959259,211.24638465300086,211.72763136599679,1.4926547300128732
f3754_42,5,,171,train,26414840,26414840,1980452250,0.5451111080037663,211.73597459199664,212.2810857000004,1.4926547300128732
f1316_31,5,,187,train,26414840,26414840,2112482400,0.5880647699959809,212.2890755749977,212.87714034499368,1.4926547300128732
f0111_36,5,,355,train,26414840,26414840,4092934650,1.1102550929936115,212.88659383500635,213.99684892799996,1.4926547300128732
f2245_95,5,,176,train,26414840,26414840,1980452250,0.5446141099964734,214.0066129379993,214.55122704799578,1.4926547300128732
f3430_38,5,,183,train,26414840,26414840,2112482400,0.573812603004626,214.55911304800247,215.1329256510071,1.4926547300128732
f3364_36,5,,178,train,26414840,26414840,2112482400,0.5411810759978835,215.14258544400218,215.68376652000006,1.4926547300128732
f0326_35,5,,381,train,26414840,26414840,4489025100,1.1789480339939473,215.69397777999984,216.8729258139938,1.4926547300128732
f1224_16,5,,255,train,26414840,26414840,2904663300,0.7820390029955888,216.8821863780031,217.6642253809987,1.4926547300128732
f3425_47,5,,170,train,26414840,26414840,1980452250,0.5367320429941174,217.6724955630052,218.20922760599933,1.4926547300128732
f1382_07,5,,376,train,26414840,26414840,4356994950,1.1526955900044413,218.2171694849967,219.36986507500114,1.4926547300128732
f3782_00,5,,175,train,26414840,26414840,1980452250,0.5382924190053018,219.3797953530011,219.9180877720064,1.4926547300128732
f3710_43,5,,176,train,26414840,26414840,1980452250,0.5459693010052433,219.92616683599772,220.47213613700296,1.4926547300128732
f1080_00,5,,291,train,26414840,26414840,3432783900,0.8959523129888112,220.48107894300483,221.37703125599364,1.4926547300128732
f3867_42,5,,148,train,26414840,26414840,1716391950,0.4672257429920137,221.3857995300059,221.8530252729979,1.4926547300128732
f3574_30,5,,150,train,26414840,26414840,1716391950,0.47221084499324206,221.8601630780031,222.33237392299634,1.4926547300128732
f0066_37,5,,429,train,26414840,26414840,5017145700,1.3138481099886121,222.34055929300666,223.65440740299528,1.4926547300128732
f1055_16,5,,277,train,26414840,26414840,3168723600,0.8381199400027981,223.6617934370006,224.4999133770034,1.4926547300128732
f2566_51,5,,178,train,26414840,26414840,2112482400,0.5455562920105876,224.50912465699366,225.05468094900425,1.4926547300128732
f2341_65,5,,180,train,26414840,26414840,2112482400,0.5626758610014804,225.06160652299877,225.62428238400025,1.4926547300128732
f2425_91,5,,164,train,26414840,26414840,1848422100,0.5083207980060251,225.6314875579992,226.13980835600523,1.4926547300128732
f2206_73,5,,144,train,26414840,26414840,1584361800,0.44554252199304756,226.14695335400756,226.5924958760006,1.4926547300128732
f1153_08,5,,360,train,26414840,26414840,4224964800,1.1066187399992486,226.60185874599847,227.70847748599772,1.4926547300128732
f2205_74,5,,147,train,26414840,26414840,1716391950,0.4701800640032161,227.71539635599765,228.18557642000087,1.4926547300128732
f0529_06,5,,124,train,26414840,26414840,1452331650,0.38373580599727575,228.19332335999934,228.57705916599662,1.4926547300128732
f0781_31,5,,301,train,26414840,26414840,3564814050,0.9171749960078159,228.58474811399356,229.50192311000137,1.4926547300128732
f3122_40,5,,178,train,26414840,26414840,2112482400,0.5442779930017423,229.51156324699696,230.0558412399987,1.4926547300128732
f1910_05,5,,158,train,26414840,26414840,1848422100,0.5015402779972646,230.06500177099952,230.56654204899678,1.4926547300128732
f0233_14,5,,331,train,26414840,26414840,3828874350,1.0166090299899224,230.57378223100386,231.59039126099378,1.4926547300128732
f0886_40,5,,376,train,26414840,26414840,4356994950,1.1495527670049341,231.59804560699558,232.74759837400052,1.4926547300128732
f1715_20,5,,172,train,26414840,26414840,1980452250,0.5347785049962113,232.754738129006,233.2895166340022,1.4926547300128732
f0837_08,5,,150,train,26414840,26414840,1716391950,0.46733781301009003,233.29895166799542,233.76628948100551,1.4926547300128732
f2265_80,5,,165,train,26414840,26414840,1848422100,0.5089696320064832,233.7744198529981,234.2833894850046,1.4926547300128732
f1073_05,5,,231,train,26414840,26414840,2640603000,0.7080485009937547,234.29123801000242,234.99928651099617,1.4926547300128732
f0463_09,5,,369,train,26414840,26414840,4356994950,1.1489297569933115,235.00712181600102,236.15605157299433,1.4926547300128732
f0579_26,5,,167,train,26414840,26414840,1980452250,0.5149160539876902,236.16506598000706,236.67998203399475,1.4926547300128732
f1942_21,5,,179,train,26414840,26414840,2112482400,0.5576678499928676,236.68710568000097,237.24477352999384,1.4926547300128732
f2551_80,5,,136,train,26414840,26414840,1584361800,0.429997936997097,237.25190839500283,237.68190633199993,1.4926547300128732
f1674_35,5,,108,train,26414840,26414840,1188271350,0.33510557500994764,237.69010861299466,238.0252141880046,1.4926547300128732
f1793_33,5,,130,train,26414840,26414840,1452331650,0.40617793500132393,238.0347803610057,238.440958296007,1.4926547300128732
f0348_46,5,,360,train,26414840,26414840,4224964800,1.1230592639913084,238.4485352890042,239.57159455299552,1.4926547300128732
f4066_22,5,,178,train,26414840,26414840,2112482400,0.5454515519959386,239.57907452300424,240.12452607500018,1.4926547300128732
f3249_21,5,,174,train,26414840,26414840,1980452250,0.5399939940107288,240.13191726499645,240.67191125900717,1.4926547300128732
f3413_34,5,,167,train,26414840,26414840,1980452250,0.5119180490000872,240.68085832499492,241.192776373995,1.4926547300128732
f0304_23,5,,375,train,26414840,26414840,4356994950,1.1596941799944034,241.20024301600643,242.35993719600083,1.4926547300128732
f1012_30,5,,237,train,26414840,26414840,2772633150,0.7338765599997714,242.36720037400664,243.10107693400641,1.4926547300128732
f1603_40,5,,143,train,26414840,26414840,1584361800,0.4391883600037545,243.10897095499968,243.54815931500343,1.4926547300128732
f2486_95,5,,150,train,26414840,26414840,1716391950,0.46593615600431804,243.55697623299784,244.02291238900216,1.4926547300128732
f0811_49,5,,367,train,26414840,26414840,4356994950,1.149477768005454,244.03034260499408,245.17982037299953,1.4926547300128732
f2456_71,5,,148,train,26414840,26414840,1716391950,0.46823469999071676,245.18765274400357,245.6558874439943,1.4926547300128732
f0423_04,5,,276,train,26414840,26414840,3168723600,0.8663559749984415,245.6655350660003,246.53189104099874,1.4926547300128732
f3206_45,6,,168,train,26414840,26414840,1980452250,0.5344167459988967,248.180205252007,248.7146219980059,1.4962412570021115
f2071_28,6,,178,train,26414840,26414840,2112482400,0.5552530889981426,248.72436452000693,249.27961760900507,1.4962412570021115
f0224_06,6,,397,train,26414840,26414840,4621055250,1.23368069800199,249.28960218900465,250.52328288700664,1.4962412570021115
f2074_03,6,,142,train,26414840,26414840,1584361800,0.4440723690058803,250.52994231099728,250.97401468000317,1.4962412570021115
f1125_41,6,,344,train,26414840,26414840,3960904500,1.0752159760013456,250.9837242020003,252.05894017800165,1.4962412570021115
f1930_02,6,,107,train,26414840,26414840,1188271350,0.3508098439924652,252.06935205600166,252.42016189999413,1.4962412570021115
f1131_00,6,,327,train,26414840,26414840,3828874350,1.0375233129889239,252.42803246200492,253.46555577499385,1.4962412570021115
f3781_28,6,,173,train,26414840,26414840,1980452250,0.5476644789887359,253.4754545110045,254.02311898999324,1.4962412570021115
f0645_45,6,,295,train,26414840,26414840,3432783900,0.9297394799941685,254.03228129900526,254.96202077899943,1.4962412570021115
f3796_14,6,,151,train,26414840,26414840,1716391950,0.4736580070020864,254.97280990700528,255.44646791400737,1.4962412570021115
f3754_42,6,,171,train,26414840,26414840,1980452250,0.5345056140067754,255.4537099559966,255.98821557000338,1.4962412570021115
f1316_31,6,,187,train,26414840,26414840,2112482400,0.5697971110057551,255.99718213699816,256.5669792480039,1.4962412570021115
f0111_36,6,,355,train,26414840,26414840,4092934650,1.0896937620127574,256.57638393799425,257.666077700007,1.4962412570021115
f2245_95,6,,176,train,26414840,26414840,1980452250,0.5503086159878876,257.6762544850062,258.2265631009941,1.4962412570021115
f3430_38,6,,183,train,26414840,26414840,2112482400,0.578012055993895,258.23391204400104,258.81192409999494,1.4962412570021115
f3364_36,6,,178,train,26414840,26414840,2112482400,0.5605782650090987,258.82177991799836,259.38235818300745,1.4962412570021115
f0326_35,6,,381,train,26414840,26414840,4489025100,1.1872192120063119,259.39058061499964,260.57779982700595,1.4962412570021115
f1224_16,6,,255,train,26414840,26414840,2904663300,0.7882950089988299,260.5862211950007,261.3745162039995,1.4962412570021115
f3425_47,6,,170,train,26414840,26414840,1980452250,0.5365637540089665,261.3821753929951,261.9187391470041,1.4962412570021115
f1382_07,6,,376,train,26414840,26414840,4356994950,1.1642075139970984,261.92715560299985,263.09136311699694,1.4962412570021115
f3782_00,6,,175,train,26414840,26414840,1980452250,0.5464061120001134,263.1006500240037,263.6470561360038,1.4962412570021115
f3710_43,6,,176,train,26414840,26414840,1980452250,0.5541066519945161,263.6550852070068,264.2091918590013,1.4962412570021115
f1080_00,6,,291,train,26414840,26414840,3432783900,0.9037079409899889,264.2169194260059,265.1206273669959,1.4962412570021115
f3867_42,6,,148,train,26414840,26414840,1716391950,0.4752921780018369,265.1293613040034,265.60465348200523,1.4962412570021115
f3574_30,6,,150,train,26414840,26414840,1716391950,0.47153500400600024,265.6144115700008,266.0859465740068,1.4962412570021115
f0066_37,6,,429,train,26414840,26414840,5017145700,1.351510082007735,266.09352614999807,267.4450362320058,1.4962412570021115
f1055_16,6,,277,train,26414840,26414840,3168723600,0.882759043990518,267.45283170600305,268.33559074999357,1.4962412570021115
f2566_51,6,,178,train,26414840,26414840,2112482400,0.5786746930098161,268.34297610899375,268.92165080200357,1.4962412570021115
f2341_65,6,,180,train,26414840,26414840,2112482400,0.5892164049873827,268.93042272400635,269.51963912899373,1.4962412570021115
f2425_91,6,,164,train,26414840,26414840,1848422100,0.5287536050018389,269.52800895400287,270.0567625590047,1.4962412570021115
f2206_73,6,,144,train,26414840,26414840,1584361800,0.4579262689949246,270.0644771549996,270.52240342399455,1.4962412570021115
f1153_08,6,,360,train,26414840,26414840,4224964800,1.1350690910039702,270.5298829289968,271.6649520200008,1.4962412570021115
f2205_74,6,,147,train,26414840,26414840,1716391950,0.4774137839995092,271.67447725600505,272.15189104000456,1.4962412570021115
f0529_06,6,,124,train,26414840,26414840,1452331650,0.39107777999015525,272.16042238300724,272.5515001629974,1.4962412570021115
f0781_31,6,,301,train,26414840,26414840,3564814050,0.9376980800007004,272.55983990199456,273.49753798199526,1.4962412570021115
f3122_40,6,,178,train,26414840,26414840,2112482400,0.5576679369987687,273.50725952400535,274.0649274610041,1.4962412570021115
f1910_05,6,,158,train,26414840,26414840,1848422100,0.5087938530050451,274.0747820120014,274.5835758650064,1.4962412570021115
f0233_14,6,,331,train,26414840,26414840,3828874350,1.0349322840047535,274.5918233830016,275.62675566700636,1.4962412570021115
f0886_40,6,,376,train,26414840,26414840,4356994950,1.1813739420031197,275.6344851600006,276.81585910200374,1.4962412570021115
f1715_20,6,,172,train,26414840,26414840,1980452250,0.5424709179933416,276.8244453990046,277.36691631699796,1.4962412570021115
f0837_08,6,,150,train,26414840,26414840,1716391950,0.4780039609904634,277.3764382380032,277.85444219899364,1.4962412570021115
f2265_80,6,,165,train,26414840,26414840,1848422100,0.5180234180006664,277.861799278995,278.3798226969957,1.4962412570021115
f1073_05,6,,231,train,26414840,26414840,2640603000,0.7205572230013786,278.3880413760053,279.10859859900665,1.4962412570021115
f0463_09,6,,369,train,26414840,26414840,4356994950,1.16625809398829,279.1177797450073,280.2840378389956,1.4962412570021115
f0579_26,6,,167,train,26414840,26414840,1980452250,0.5184596390026854,280.2939692240034,280.81242886300606,1.4962412570021115
f1942_21,6,,179,train,26414840,26414840,2112482400,0.5657534900092287,280.8203318559972,281.38608534600644,1.4962412570021115
f2551_80,6,,136,train,26414840,26414840,1584361800,0.4356852220080327,281.39376350199746,281.8294487240055,1.4962412570021115
f1674_35,6,,108,train,26414840,26414840,1188271350,0.3417985459964257,281.83690174200456,282.178700288001,1.4962412570021115
f1793_33,6,,130,train,26414840,26414840,1452331650,0.4165881750086555,282.1882872819988,282.60487545700744,1.4962412570021115
f0348_46,6,,360,train,26414840,26414840,4224964800,1.1236718019936234,282.6129986540036,283.7366704559972,1.4962412570021115
f4066_22,6,,178,train,26414840,26414840,2112482400,0.5578056989907054,283.7448593300069,284.3026650289976,1.4962412570021115
f3249_21,6,,174,train,26414840,26414840,1980452250,0.5480364929971984,284.3100192020065,284.8580556950037,1.4962412570021115
f3413_34,6,,167,train,26414840,26414840,1980452250,0.5251049080106895,284.8670537739963,285.392158682007,1.4962412570021115
f0304_23,6,,375,train,26414840,26414840,4356994950,1.1723986850120127,285.40003708799486,286.5724357730069,1.4962412570021115
f1012_30,6,,237,train,26414840,26414840,2772633150,0.7562321250006789,286.57949545000156,287.33572757500224,1.4962412570021115
f1603_40,6,,143,train,26414840,26414840,1584361800,0.44474618100502994,287.34535467300157,287.7901008540066,1.4962412570021115
f2486_95,6,,150,train,26414840,26414840,1716391950,0.47916134500701446,287.79919796600007,288.2783593110071,1.4962412570021115
