client,round_number,computingTime,computingDemand,computingCap,computingtime
5,86,1.19917980399623,136706497655.57022,100.0,1.3670649765557021
6,86,1.18333086998609,134899719178.41426,100.0,1.3489971917841426
7,86,2.09118425300403,238395004842.4594,100.0,2.383950048424594
8,86,1.24160515599942,141542987783.93387,100.0,1.4154298778393386
9,86,1.61574134900002,184194513786.0023,100.0,1.841945137860023
10,86,2.6057082949992,297050745629.9088,100.0,2.9705074562990883
11,86,2.03881117999845,232424474519.82327,100.0,2.3242447451982327
12,86,1.18286610100768,134846735514.87552,100.0,1.3484673551487552
13,86,1.03452935200767,117936346128.87437,100.0,1.1793634612887438
14,86,1.08951992599759,124205271563.72527,100.0,1.2420527156372527
15,86,1.21902980899904,138969398225.89053,100.0,1.3896939822589054
16,86,1.10924000099476,126453360113.40265,100.0,1.2645336011340265
17,86,1.15042624800117,131148592272.13338,100.0,1.3114859227213338
18,86,1.11911911499919,127579579109.90765,100.0,1.2757957910990765
19,86,0.955745707004098,108955010598.46718,100.0,1.0895501059846717
20,86,1.15840148899588,132057769745.53032,100.0,1.3205776974553032
21,86,2.5088481970015,286008694458.171,100.0,2.86008694458171
22,86,1.43035340998904,163060288738.75055,100.0,1.6306028873875056
23,86,2.09326992199931,238632771107.92136,100.0,2.3863277110792134
24,86,1.195877724007,136330060536.798,100.0,1.3633006053679801
25,86,2.79127247100405,318205061694.46173,100.0,3.1820506169446174
26,86,2.0424009940034,232833713316.38757,100.0,2.328337133163876
27,86,1.22568964099628,139728619073.57593,100.0,1.3972861907357592
28,86,1.15825761298765,132041367880.5921,100.0,1.320413678805921
29,86,2.22866227799386,254067499691.30002,100.0,2.5406749969130002
30,86,1.03502638200007,117993007548.00798,100.0,1.1799300754800799
31,86,1.07853083500231,122952515190.26334,100.0,1.2295251519026333
32,86,1.22465759199986,139610965487.98404,100.0,1.3961096548798404
33,86,2.80268173999502,319505718359.4323,64.0,4.99227684936613
34,86,2.69353283599776,307062743303.7446,64.0,4.79785536412101
35,86,1.10304535100295,125747170014.3363,64.0,1.9647995314740048
36,86,1.01566500400077,115785810456.08778,64.0,1.8091532883763717
37,86,2.87991070598946,328309820482.79846,64.0,5.129840945043726
38,86,2.57223602599697,293234906963.6546,64.0,4.5817954213071035
39,86,0.883743672995479,100746778721.4846,64.0,1.574168417523197
40,86,1.17285556299612,133705534181.55768,64.0,2.0891489715868388
41,86,1.26532854199468,144247453787.39352,64.0,2.2538664654280236
42,86,0.976672980003059,111340719720.34872,64.0,1.739698745630449
43,86,2.37262396200094,270479131668.10718,64.0,4.226236432314175
44,86,1.1215770389972,127859782445.6808,64.0,1.9978091007137626
45,86,0.818488407006953,93307678398.79265,64.0,1.457932474981135
46,86,1.08667023100134,123880406334.15277,64.0,1.935631348971137
47,86,1.07536755000183,122591900700.20862,64.0,1.9154984484407596
48,86,0.959353682992514,109366319861.14659,64.0,1.7088487478304155
49,86,2.58529764699051,294723931756.9181,64.0,4.605061433701845
50,86,1.07542514101078,122598466075.22893,64.0,1.915601032425452
51,86,1.1967900069867,136434060796.4838,64.0,2.1317821999450595
52,86,1.19122877799964,135800080691.95895,200.0,0.6790004034597947
53,86,1.66919254900131,190287950586.14932,200.0,0.9514397529307466
54,86,2.30334668299474,262581521861.4004,200.0,1.312907609307002
55,86,1.26890424800513,144655084272.5848,200.0,0.723275421362924
56,86,1.2277034400031,139958192160.3534,200.0,0.699790960801767
57,86,1.68728962198657,192351016906.469,200.0,0.9617550845323449
58,86,1.00945728599618,115078130603.56451,200.0,0.5753906530178226
59,86,1.99118784299935,226995414101.9259,200.0,1.1349770705096296
60,86,0.895759607999935,102116595311.9926,200.0,0.510582976559963
61,86,1.14537224400556,130572435816.63385,200.0,0.6528621790831692
62,86,1.23502477799775,140792824691.7435,200.0,0.7039641234587175
63,86,1.16601101700508,132925255938.57912,200.0,0.6646262796928956
64,86,1.11197011100012,126764592654.01369,200.0,0.6338229632700685
1,87,1.06408024700067,121305148158.07639,100.0,1.2130514815807638
2,87,1.91420716200082,218219616468.09348,100.0,2.182196164680935
3,87,1.86148146599589,212208887123.53146,100.0,2.1220888712353148
4,87,0.92283991300792,105203750082.90288,100.0,1.0520375008290288
5,87,1.19429259200115,136149355488.1311,100.0,1.361493554881311
6,87,1.18048700600048,134575518684.05472,100.0,1.3457551868405473
7,87,2.0789514729986,237000467921.8404,100.0,2.370004679218404
8,87,1.23323635599809,140588944583.78226,100.0,1.4058894458378226
9,87,1.60557043401059,183035029477.20728,100.0,1.8303502947720727
10,87,2.59330427700479,295636687578.5461,100.0,2.9563668757854606
11,87,2.03239691899216,231693248765.10623,100.0,2.316932487651062
12,87,1.17963118800253,134477955432.28844,100.0,1.3447795543228844
13,87,1.02969919999305,117385708799.2077,100.0,1.173857087992077
14,87,1.08401547699759,123577764377.72527,100.0,1.2357776437772527
15,87,1.21387854599743,138382154243.707,100.0,1.3838215424370701
16,87,1.10583574099292,126065274473.19289,100.0,1.260652744731929
17,87,1.14537115699204,130572311897.09256,100.0,1.3057231189709255
18,87,1.11256003999733,126831844559.69563,100.0,1.2683184455969563
19,87,0.948311441999977,108107504387.99738,100.0,1.0810750438799737
20,87,1.15240169099707,131373792773.66599,100.0,1.3137379277366599
21,87,2.49707231299544,284666243681.48016,100.0,2.8466624368148015
22,87,1.38046652599587,157373183963.52917,100.0,1.5737318396352917
23,87,2.02969346600003,231385055124.00342,100.0,2.313850551240034
24,87,1.17866802000208,134368154280.23712,100.0,1.3436815428023712
25,87,2.77260234399,316076667214.86,100.0,3.1607666721485996
26,87,2.02931406900461,231341803866.5255,100.0,2.313418038665255
27,87,1.21843748100218,138901872834.24854,100.0,1.3890187283424853
28,87,1.23755599299329,141081383201.23505,100.0,1.4108138320123504
29,87,2.35375858801126,268328479033.28366,100.0,2.6832847903328365
30,87,1.06525451100606,121439014254.69084,100.0,1.2143901425469084
31,87,1.07646879300592,122717442402.67488,100.0,1.2271744240267488
32,87,1.22447150900553,139589752026.63043,100.0,1.3958975202663044
33,87,2.80409995300579,319667394642.6601,64.0,4.994803041291564
34,87,2.68995742200059,306655146108.06726,64.0,4.791486657938551
35,87,1.1018444049987,125610262169.85179,64.0,1.9626603464039343
36,87,1.01418030000059,115616554200.06726,64.0,1.8065086593760509
37,87,2.88389118899067,328763595544.9364,64.0,5.136931180389631
38,87,2.56953446099942,292926928553.9339,64.0,4.5769832586552175
39,87,0.884135540996795,100791451673.63463,64.0,1.574866432400541
40,87,1.1572119659977,131922164123.73781,64.0,2.0612838144334034
41,87,1.21816479499103,138870786628.97742,64.0,2.169856041077772
42,87,0.973936345006223,111028743330.70941,64.0,1.7348241145423346
43,87,2.34430964400235,267251299416.2679,64.0,4.175801553379186
44,87,1.12180742599594,127886046563.53717,64.0,1.9982194775552682
45,87,0.819265362006263,93396251268.71397,64.0,1.4593164260736557
46,87,1.08833201599191,124069849823.07774,64.0,1.9385914034855898
47,87,1.08208641500096,123357851310.10944,64.0,1.92746642672046
48,87,0.963643870010856,109855401181.2376,64.0,1.7164906434568374
49,87,2.657967481995,303008292947.43,64.0,4.734504577303594
50,87,1.11355738699785,126945542117.75488,64.0,1.98352409558992
51,87,1.21136455300439,138095559042.50046,64.0,2.15774311003907
52,87,1.2050287489983,137373277385.8062,200.0,0.686866386929031
53,87,1.67950712400489,191463812136.55746,200.0,0.9573190606827873
54,87,2.28398201799428,260373950051.3479,200.0,1.3018697502567396
55,87,1.23662112699822,140974808477.79706,200.0,0.7048740423889853
56,87,1.20801104999555,137713259699.4927,200.0,0.6885662984974635
57,87,1.69444957700034,193167251778.03876,200.0,0.9658362588901938
58,87,1.01811513100984,116065124935.12175,200.0,0.5803256246756088
59,87,2.00762670399854,228869444255.83356,200.0,1.1443472212791679
60,87,0.901416479988257,102761478718.6613,200.0,0.5138073935933065
61,87,1.15570580601343,131750461885.53102,200.0,0.6587523094276551
62,87,1.24290549299622,141691226201.5691,200.0,0.7084561310078454
63,87,1.17843472499226,134341558649.11765,200.0,0.6717077932455883
64,87,1.12723396198999,128504671666.85887,200.0,0.6425233583342943
1,88,1.07058530500217,122046724770.24739,100.0,1.2204672477024738
2,88,1.92517887399299,219470391635.20087,100.0,2.1947039163520086
3,88,1.87263140900177,213479980626.20178,100.0,2.1347998062620177
4,88,0.92896375899727,105901868525.68878,100.0,1.059018685256888
5,88,1.20484965298965,137352860440.8201,100.0,1.373528604408201
6,88,1.19904868300364,136691549862.41496,100.0,1.3669154986241496
7,88,2.13525916999788,243419545379.7583,100.0,2.434195453797583
8,88,1.27086360300018,144878450742.02054,100.0,1.4487845074202055
9,88,1.61348291899776,183937052765.74463,100.0,1.8393705276574464
10,88,2.60505647699756,296976438377.72186,100.0,2.9697643837772185
11,88,2.04139961399778,232719555995.74692,100.0,2.327195559957469
12,88,1.18623013899196,135230235845.08345,100.0,1.3523023584508345
13,88,1.03588141100772,118090480854.88007,100.0,1.1809048085488008
14,88,1.0903977429989,124305342701.8746,100.0,1.243053427018746
15,88,1.21904557698872,138971195776.71408,100.0,1.3897119577671408
16,88,1.11352402500052,126941738850.05928,100.0,1.2694173885005928
17,88,1.1512036560016,131237216784.18239,100.0,1.3123721678418239
18,88,1.12015373499889,127697525789.87346,100.0,1.2769752578987346
19,88,0.95514682099747,108886737593.71158,100.0,1.0888673759371157
20,88,1.16046341799665,132292829651.6181,100.0,1.322928296516181
21,88,2.51401499299391,286597709201.3058,100.0,2.865977092013058
22,88,1.38972710300004,158428889742.00455,100.0,1.5842888974200455
23,88,2.03980846100603,232538164554.68744,100.0,2.3253816455468743
24,88,1.1831031509937,134873759213.2818,100.0,1.348737592132818
25,88,2.78677647100994,317692517695.1332,100.0,3.1769251769513316
26,88,2.05523620299937,234296927141.9282,100.0,2.342969271419282
27,88,1.26994523199392,144773756447.3069,100.0,1.4477375644730688
28,88,1.17566286301008,134025566383.14912,100.0,1.3402556638314913
29,88,2.24709798600816,256169170404.93027,100.0,2.5616917040493026
30,88,1.03219149098732,117669829972.55447,100.0,1.1766982997255448
31,88,1.07386298000347,122420379720.39558,100.0,1.224203797203956
32,88,1.22490600499441,139639284569.36273,100.0,1.3963928456936274
33,88,2.80519996800285,319792796352.3249,64.0,4.9967624430050765
34,88,2.69769807299599,307537580321.54285,64.0,4.805274692524107
35,88,1.1017241510126,125596553215.43639,64.0,1.9624461439911935
36,88,1.01354116199946,115543692467.93845,64.0,1.8053701948115382
37,88,2.88051509899378,328378721285.29095,64.0,5.130917520082671
38,88,2.56523055699654,292436283497.6056,64.0,4.569316929650087
39,88,0.884371562991873,100818358181.07353,64.0,1.575286846579274
40,88,1.15842982700269,132061000278.30667,64.0,2.0634531293485416
41,88,1.21809076999489,138862347779.41745,64.0,2.169724184053398
42,88,0.973535470999195,110983043693.90823,64.0,1.734110057717316
43,88,2.34856011500233,267735853110.2656,64.0,4.1833727048478995
44,88,1.12379376600438,128112489324.49931,64.0,2.0017576456953017
45,88,0.81892858100764,93357858234.87096,64.0,1.4587165349198588
46,88,1.09383450000314,124697133000.35796,64.0,1.948392703130593
47,88,1.09652583800198,125003945532.22572,64.0,1.953186648941027
48,88,1.00068833399564,114078470075.50296,64.0,1.7824760949297338
49,88,2.64308407700446,301311584778.5085,64.0,4.707993512164195
50,88,1.0737373860029,122406062004.3306,64.0,1.9125947188176655
51,88,1.19444071099861,136166241053.84154,64.0,2.127597516466274
52,88,1.1896050409996,135614974673.95439,200.0,0.6780748733697719
53,88,1.65976763999788,189213510959.75833,200.0,0.9460675547987917
54,88,2.25542662000225,257118634680.2565,200.0,1.2855931734012824
55,88,1.22195781099435,139303190453.3559,200.0,0.6965159522667794
56,88,1.19591168599436,136333932203.35703,200.0,0.6816696610167852
57,88,1.68274227100483,191832618894.55063,200.0,0.9591630944727532
58,88,1.01111062899872,115266611705.85408,200.0,0.5763330585292704
59,88,1.99636655100039,227585786814.04446,200.0,1.1379289340702223
60,88,0.897180444997503,102278570729.71535,200.0,0.5113928536485768
61,88,1.14837597700534,130914861378.60878,200.0,0.6545743068930439
62,88,1.23584936400584,140886827496.66574,200.0,0.7044341374833287
63,88,1.16835828400508,133192844376.57912,200.0,0.6659642218828956
64,88,1.11651914200047,127283182188.05359,200.0,0.636415910940268
1,89,1.06895796098979,121861207552.83604,100.0,1.2186120755283605
2,89,1.92773752300127,219762077622.1448,100.0,2.197620776221448
3,89,1.873069786001,213529955604.11398,100.0,2.1352995560411396
4,89,0.932520032991306,106307283761.00888,100.0,1.0630728376100889
5,89,1.22731258001295,139913634121.47632,100.0,1.3991363412147633
6,89,1.21195629400609,138163017516.69424,100.0,1.3816301751669424
7,89,2.12090134499886,241782753329.87006,100.0,2.4178275332987007
8,89,1.23673815200164,140988149328.18698,100.0,1.4098814932818697
9,89,1.60816322598839,183330607762.67645,100.0,1.8333060776267645
10,89,2.59993615299754,296392721441.71954,100.0,2.9639272144171955
11,89,2.03848379700503,232387152858.5734,100.0,2.323871528585734
12,89,1.18586138798855,135188198230.6947,100.0,1.351881982306947
13,89,1.03569438798877,118069160230.71977,100.0,1.1806916023071978
14,89,1.09098721199553,124372542167.49042,100.0,1.243725421674904
15,89,1.2173865109944,138782062253.3616,100.0,1.387820622533616
16,89,1.11236598799587,126809722631.52919,100.0,1.2680972263152919
17,89,1.15245594800217,131379978072.24739,100.0,1.313799780722474
18,89,1.11941962200217,127613836908.24738,100.0,1.2761383690824737
19,89,0.954325026992592,108793053077.15549,100.0,1.0879305307715548
20,89,1.15736713500519,131939853390.59166,100.0,1.3193985339059167
21,89,2.5056670139893,285646039594.78015,100.0,2.8564603959478014
22,89,1.38863696099725,158304613553.6865,100.0,1.583046135536865
23,89,2.03695301800326,232212644052.3716,100.0,2.322126440523716
24,89,1.18526551499963,135120268709.95782,100.0,1.3512026870995781
25,89,2.78690112300683,317706728022.7786,100.0,3.1770672802277864
26,89,2.12128212099196,241826161793.08344,100.0,2.4182616179308343
27,89,1.26260263999575,143936700959.5155,100.0,1.439367009595155
28,89,1.16288293899561,132568655045.49953,100.0,1.3256865504549953
29,89,2.22881199400581,254084567316.66232,100.0,2.5408456731666234
30,89,1.03837274100806,118374492474.91885,100.0,1.1837449247491885
31,89,1.07843385099841,122941459013.81873,100.0,1.2294145901381872
32,89,1.22575871500885,139736493511.0089,100.0,1.3973649351100892
33,89,2.80610072499258,319895482649.1541,64.0,4.998366916393033
34,89,2.69963460900181,307758345426.20636,64.0,4.808724147284474
35,89,1.1847589359968,135062518703.63521,64.0,2.1103518547443003
36,89,1.0486366910045,119544582774.513,64.0,1.8678841058517657
37,89,2.93944881600328,335097165024.37396,64.0,5.235893203505843
38,89,2.56553661100043,292471173654.049,64.0,4.569862088344516
39,89,0.884361390999402,100817198573.93184,64.0,1.575268727717685
40,89,1.15523150099034,131696391112.89876,64.0,2.057756111139043
41,89,1.21601363900118,138625554846.13452,64.0,2.166024294470852
42,89,0.973554737996892,110985240131.64569,64.0,1.734144377056964
43,89,2.33918954800174,266667608472.19836,64.0,4.1666813823780995
44,89,1.15706388899707,131905283345.66597,64.0,2.0610200522760307
45,89,0.865958798007341,98719302972.83687,64.0,1.5424891089505761
46,89,1.14703665600973,130762178785.10922,64.0,2.0431590435173317
47,89,1.17497820399876,133947515255.85864,64.0,2.092929925872791
48,89,1.04812224300986,119485935703.12404,64.0,1.8669677453613132
49,89,2.81028597800469,320372601492.53467,64.0,5.005821898320854
50,89,1.14221101198928,130212055366.77794,64.0,2.0345633651059054
51,89,1.2692296430032,144692179302.3648,64.0,2.2608153015994503
52,89,1.35090965499694,154003700669.65115,200.0,0.7700185033482557
53,89,1.91504265798721,218314863010.54193,200.0,1.0915743150527097
54,89,2.55516642700241,291288972678.2748,200.0,1.4564448633913738
55,89,1.30492268998933,148761186658.78363,200.0,0.7438059332939182
56,89,1.27031763400009,144816210276.01025,200.0,0.7240810513800513
57,89,1.80294836100074,205536113154.08435,200.0,1.0276805657704218
58,89,1.08428505399206,123608496155.09485,200.0,0.6180424807754742
59,89,2.11870262600132,241532099364.15048,200.0,1.2076604968207525
60,89,0.986807420005789,112496045880.65994,200.0,0.5624802294032997
61,89,1.23248448400409,140503231176.46628,200.0,0.7025161558823314
62,89,1.31167087701033,149530479979.1776,200.0,0.747652399895888
63,89,1.24286710799788,141686850311.7583,200.0,0.7084342515587915
64,89,1.18295082799159,134856394391.04124,200.0,0.6742819719552062
1,90,1.12859654599743,128660006243.70703,100.0,1.2866000624370704
2,90,2.03350912200403,231820039908.4594,100.0,2.3182003990845943
3,90,1.97275663999608,224894256959.55313,100.0,2.248942569595531
4,90,0.988980658992659,112743795125.16312,100.0,1.1274379512516313
5,90,1.29892406299768,148077343181.7355,100.0,1.480773431817355
6,90,1.28392548100965,146367504835.1001,100.0,1.463675048351001
7,90,2.24433474498801,255854160928.63318,100.0,2.558541609286332
8,90,1.33123680199787,151760995427.75717,100.0,1.5176099542775716
9,90,1.75093684199965,199606799987.9601,100.0,1.9960679998796012
10,90,2.79566778699518,318706127717.4505,100.0,3.187061277174505
11,90,2.18550814800255,249147928872.2907,100.0,2.491479288722907
12,90,1.27662526300992,145535279983.1309,100.0,1.455352799831309
13,90,1.12139588600257,127839131004.29297,100.0,1.2783913100429296
14,90,1.16216256999178,132486532979.06291,100.0,1.3248653297906292
15,90,1.29763180601003,147930025885.14343,100.0,1.4793002588514343
16,90,1.18260072100384,134816482194.43776,100.0,1.3481648219443776
17,90,1.22829935199115,140026126126.9911,100.0,1.4002612612699108
18,90,1.18829088000348,135465160320.39671,100.0,1.354651603203967
19,90,1.00895646700519,115021037238.59166,100.0,1.1502103723859165
20,90,1.22603236699069,139767689836.93866,100.0,1.3976768983693866
21,90,2.69663201599906,307416049823.8928,100.0,3.0741604982389283
22,90,1.49171100000967,170055054001.1024,100.0,1.700550540011024
23,90,2.17168021699763,247571544737.7298,100.0,2.475715447377298
24,90,1.2587912500021,143502202500.23938,100.0,1.4350220250023937
25,90,2.95634718799556,337023579431.49384,100.0,3.3702357943149384
26,90,2.16463510099857,246768401513.83698,100.0,2.46768401513837
27,90,1.295104867997,147641954951.65802,100.0,1.4764195495165802
28,90,1.22628744399117,139796768614.99338,100.0,1.3979676861499337
29,90,2.3572584999929,268727468999.19058,100.0,2.6872746899919058
30,90,1.09470393799711,124796248931.67053,100.0,1.2479624893167054
31,90,1.14799496300111,130871425782.12653,100.0,1.3087142578212652
32,90,1.33126130398887,151763788654.7312,100.0,1.517637886547312
33,90,3.03964824200375,346519899588.4275,64.0,5.41437343106918
34,90,2.95852862899483,337272263705.4106,64.0,5.26987912039704
35,90,1.20660422800574,137552881992.65436,64.0,2.1492637811352244
36,90,1.11466909499723,127072276829.68422,64.0,1.9855043254638158
37,90,3.11292870000761,354873871800.8675,64.0,5.544904246888555
38,90,2.77996551099932,316916068253.9225,64.0,4.951813566467539
39,90,0.978766789994552,111579414059.37894,64.0,1.7434283446777958
40,90,1.25313427900255,142857307806.29068,64.0,2.232145434473292
41,90,1.30281670099066,148521103912.93524,64.0,2.320642248639613
42,90,1.04962333499861,119657060189.84154,64.0,1.869641565466274
43,90,2.49695861000509,284653281540.58026,64.0,4.447707524071567
44,90,1.2619653330039,143864047962.4446,64.0,2.247875749413197
45,90,0.882620303993463,100618714655.25479,64.0,1.5721674164883561
46,90,1.20553989200562,137431547688.64067,64.0,2.1473679326350106
47,90,1.15876001899596,132098642165.53943,64.0,2.0640412838365534
48,90,1.08622331700462,123829458138.52669,64.0,1.9348352834144795
49,90,2.83766034700966,323493279559.10126,64.0,5.054582493110957
50,90,1.19552672001009,136290046081.15027,64.0,2.129531970017973
51,90,1.31999817200995,150479791609.1343,64.0,2.3512467438927236
52,90,1.30137919100525,148357227774.59848,200.0,0.7417861388729924
53,90,1.86733324998932,212875990498.78247,200.0,1.0643799524939124
54,90,2.50035431199649,285040391567.59985,200.0,1.4252019578379993
55,90,1.33286767698883,151946915176.72662,200.0,0.7597345758836331
56,90,1.30543566000415,148819665240.47308,200.0,0.7440983262023654
57,90,1.84261590900132,210058213626.15048,200.0,1.0502910681307525
58,90,1.11766628299665,127413956261.61809,200.0,0.6370697813080904
59,90,2.23462643199309,254747413247.21228,200.0,1.2737370662360614
60,90,1.00580390299729,114661644941.69107,200.0,0.5733082247084553
61,90,1.23287018299743,140547200861.70703,200.0,0.7027360043085351
62,90,1.35622061300091,154609149882.10373,200.0,0.7730457494105186
63,90,1.3015740080009,148379436912.1026,200.0,0.741897184560513
64,90,1.21815950699965,138870183797.9601,200.0,0.6943509189898006
1,91,1.17145281100238,133545620454.27133,100.0,1.3354562045427134
2,91,2.10304016800365,239746579152.4161,100.0,2.3974657915241613
3,91,2.05096993599727,233810572703.6888,100.0,2.338105727036888
4,91,1.0077360469877,114881909356.5978,100.0,1.148819093565978
5,91,1.29245652300597,147340043622.68057,100.0,1.4734004362268058
6,91,1.35084830100823,153996706314.9382,100.0,1.539967063149382
7,91,2.50105138200161,285119857548.18353,100.0,2.851198575481835
8,91,1.46939322199614,167510827307.55997,100.0,1.6751082730755997
9,91,1.86932108699693,213102603917.65,100.0,2.1310260391765
10,91,3.00907520100009,343034572914.01025,100.0,3.4303457291401025
11,91,2.40270694899664,273908592185.61697,100.0,2.73908592185617
12,91,1.38242440200702,157596381828.8003,100.0,1.575963818288003
13,91,1.22015024800203,139097128272.23145,100.0,1.3909712827223144
14,91,1.26342676900094,144030651666.10715,100.0,1.4403065166610716
15,91,1.37259886799438,156476270951.3593,100.0,1.5647627095135932
16,91,1.30838791899441,149156222765.36276,100.0,1.4915622276536276
17,91,1.30395318899537,148650663545.47217,100.0,1.4865066354547216
18,91,1.24500114200055,141930130188.0627,100.0,1.419301301880627
19,91,1.16334252399975,132621047735.9715,100.0,1.326210477359715
20,91,1.25147832000221,142668528480.25192,100.0,1.4266852848025193
21,91,2.63544368000294,300440579520.3352,100.0,3.0044057952033523
22,91,1.4429165529873,164492487040.55222,100.0,1.6449248704055222
23,91,2.14047637900512,244014307206.58365,100.0,2.4401430720658364
24,91,1.29048144699482,147114884957.4095,100.0,1.4711488495740948
25,91,2.96779794699978,338328965957.9749,100.0,3.383289659579749
26,91,2.20282416099508,251121954353.43912,100.0,2.5112195435343914
27,91,1.3142650630034,149826217182.3876,100.0,1.498262171823876
28,91,1.25201363499218,142729554389.10852,100.0,1.4272955438910853
29,91,2.3925839799922,272754573719.1108,100.0,2.7275457371911083
30,91,1.06285440600186,121165402284.21205,100.0,1.2116540228421204
31,91,1.09024779099855,124288248173.8347,100.0,1.242882481738347
32,91,1.23731294101162,141053675275.32468,100.0,1.4105367527532469
33,91,2.83731030600029,323453374884.0331,64.0,5.0539589825630165
34,91,2.71344629999658,309332878199.6101,64.0,4.833326221868908
35,91,1.10826485499274,126342193469.17236,64.0,1.974096772955818
36,91,1.02296606799064,116618131750.93297,64.0,1.8221583086083277
37,91,2.90311189900967,330954756487.10236,64.0,5.171168070110975
38,91,2.58521527500125,294714541350.1425,64.0,4.6049147085959765
39,91,0.896773122993182,102232136021.22275,64.0,1.5973771253316054
40,91,1.16612438700395,132938180118.45029,64.0,2.0771590643507856
41,91,1.22816187300487,140010453522.55518,64.0,2.1876633362899245
42,91,0.980697024002438,111799460736.27792,64.0,1.7468665740043425
43,91,2.38870694099751,272312591273.71616,64.0,4.254884238651815
44,91,1.16385914300918,132679942303.04652,64.0,2.073124098485102
45,91,0.86553621100029,98671128054.03307,64.0,1.5417363758442666
46,91,1.12888663999911,128693076959.89854,64.0,2.010829327498415
47,91,1.10280188600882,125719415005.00548,64.0,1.9643658594532105
48,91,1.00066298800812,114075580632.92567,64.0,1.7824309473894637
49,91,2.6786933090043,305371037226.4902,64.0,4.771422456663909
50,91,1.15943980100565,132176137314.64409,64.0,2.0652521455413138
51,91,1.27968713801238,145884333733.41132,64.0,2.279442714584552
52,91,1.2023663380096,137069762533.09439,200.0,0.685348812665472
53,91,1.67696674099716,191174208473.67624,200.0,0.9558710423683812
54,91,2.28457334400446,260441361216.50845,200.0,1.3022068060825422
55,91,1.23365238399128,140636371775.00592,200.0,0.7031818588750296
56,91,1.20557291900332,137435312766.37848,200.0,0.6871765638318924
57,91,1.70598618101212,194482424635.38168,200.0,0.9724121231769084
58,91,1.03188862701063,117635303479.21182,200.0,0.5881765173960591
59,91,2.05659221399401,234451512395.3171,200.0,1.1722575619765856
60,91,0.980150243005483,111737127702.62506,200.0,0.5586856385131254
61,91,1.19708643600461,136467853704.52554,200.0,0.6823392685226277
62,91,1.28491570201004,146480390029.14456,200.0,0.7324019501457228
63,91,1.20452751799894,137316137051.87917,200.0,0.6865806852593959
64,91,1.14035296899965,130000238465.96011,200.0,0.6500011923298006
1,92,1.10178476400324,125603463096.36937,100.0,1.2560346309636936
2,92,1.93633301800583,220741964052.6646,100.0,2.207419640526646
3,92,1.91255749900301,218031554886.34314,100.0,2.1803155488634314
4,92,0.948261659999844,108101829239.98222,100.0,1.0810182923998222
5,92,1.22605005500373,139769706270.42523,100.0,1.3976970627042524
6,92,1.20679932000348,137575122480.3967,100.0,1.375751224803967
7,92,2.13742081500823,243665972910.9382,100.0,2.436659729109382
8,92,1.28383027699601,146356651577.54514,100.0,1.4635665157754514
9,92,1.64442289700673,187464210258.7672,100.0,1.874642102587672
10,92,2.63279449800029,300138572772.0331,100.0,3.0013857277203306
11,92,2.12833717100148,242630437494.1687,100.0,2.426304374941687
12,92,1.27474569701008,145321009459.1491,100.0,1.4532100945914912
13,92,1.06642164399091,121572067414.96375,100.0,1.2157206741496374
14,92,1.09988528300892,125386922263.01689,100.0,1.2538692226301689
15,92,1.22479988199484,139627186547.41177,100.0,1.3962718654741177
16,92,1.11699744900398,127337709186.45372,100.0,1.2733770918645373
17,92,1.16796650199103,133148181226.97742,100.0,1.3314818122697742
18,92,1.13254801399307,129110473595.20998,100.0,1.2911047359520997
19,92,0.959217349009123,109350777787.04002,100.0,1.0935077778704003
20,92,1.16732791799586,133075382651.52805,100.0,1.3307538265152805
21,92,2.52551058999961,287908207259.95557,100.0,2.8790820725995556
22,92,1.40411898799357,160069564631.267,100.0,1.60069564631267
23,92,2.06698794900149,235636626186.16986,100.0,2.3563662618616985
24,92,1.21794996199606,138846295667.55084,100.0,1.3884629566755085
25,92,2.8052797929995,319801896401.943,100.0,3.19801896401943
26,92,2.05027765499835,233731652669.81192,100.0,2.3373165266981193
27,92,1.23872474998643,141214621498.45303,100.0,1.4121462149845303
28,92,1.1753903630015,133994501382.17099,100.0,1.33994501382171
29,92,2.25430514400068,256990786416.0775,100.0,2.569907864160775
30,92,1.04557935900812,119196046926.92567,100.0,1.1919604692692567
31,92,1.09200899601274,124489025545.45235,100.0,1.2448902554545234
32,92,1.25400116099627,142956132353.57477,100.0,1.4295613235357476
33,92,2.83790132100694,323520750594.7912,64.0,5.055011728043612
34,92,2.72515150299296,310667271341.19745,64.0,4.854176114706211
35,92,1.1274719320063,128531800248.7182,64.0,2.008309378886222
36,92,1.03191128700564,117637886718.64296,64.0,1.8380919799787963
37,92,2.91272022300109,332050105422.1242,64.0,5.188282897220691
38,92,2.62568632801413,299328241393.61084,64.0,4.677003771775169
39,92,0.902672513999278,102904666595.91768,64.0,1.6078854155612137
40,92,1.18777406201116,135406243069.27225,64.0,2.115722547957379
41,92,1.2352738930058,140821223802.6612,64.0,2.200331621916581
42,92,0.981933318005758,111940398252.65642,64.0,1.7490687226977566
43,92,2.38739299699955,272162801657.94873,64.0,4.2525437759054485
44,92,1.15032328000234,131136853920.26675,64.0,2.049013342504168
45,92,0.841635568009224,95946454753.05154,64.0,1.4991633555164303
46,92,1.11570210500213,127190039970.24283,64.0,1.987344374535044
47,92,1.09483383099723,124811056733.68423,64.0,1.9501727614638162
48,92,0.977377913994133,111421082195.33116,64.0,1.7409544093020495
