client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end,time
f2235_81,13,,169,train,26414840,26414840,7921809000,1.1553351357579231,1265.4951511155816,1266.6504862513393,31.53695549443364
f4059_48,13,,174,train,26414840,26414840,7921809000,1.165509024634957,1266.6675391439348,1267.8330481685698,31.547129383310676
f3424_24,13,,156,train,26414840,26414840,7393688400,1.0343527290970087,1267.8665715847164,1268.9009243138134,31.415973087772727
f1407_18,13,,238,train,26414840,26414840,11090532600,1.582682888954878,1268.933849317953,1270.5165322069079,31.964303247630596
f3762_40,13,,158,train,26414840,26414840,7393688400,1.0789374709129331,1270.5429476350544,1271.6218851059675,31.46055782958865
f3669_35,13,,172,train,26414840,26414840,7921809000,1.1635737773030996,1271.6492284722626,1272.8128022495655,31.545194135978818
f0476_07,13,,236,train,26414840,26414840,11090532600,1.59240317158401,1272.830473139882,1274.422876311466,31.97402353025973
f1628_45,13,,155,train,26414840,26414840,6865567800,1.0283695459365845,1274.4552755393088,1275.4836450852456,31.409989904612303
f3194_31,13,,184,train,26414840,26414840,8449929600,1.2340499870479107,1275.5091978441926,1276.7432478312405,31.61567034572363
f1008_28,14,,365,train,26414840,26414840,16899859200,2.4080411661416288,1279.5246790610256,1281.932720227167,35.26775279827416
f3563_46,14,,180,train,26414840,26414840,8449929600,1.2092569936066866,1281.9559751991185,1283.1652321927252,34.06896862573922
f1182_38,14,,351,train,26414840,26414840,16371738600,2.3168997261673208,1283.191941311583,1285.5088410377502,35.17661135829985
f1022_17,14,,275,train,26414840,26414840,12674894400,1.8140497226268053,1285.534544730559,1287.3485944531858,34.673761354759336
f2520_64,14,,179,train,26414840,26414840,8449929600,1.2265844512730837,1287.3701866846534,1288.5967711359262,34.086296083405614
f2483_64,14,,170,train,26414840,26414840,7921809000,1.1561456471681597,1288.619786163792,1289.7759318109602,34.01585727930069
f0089_16,14,,369,train,26414840,26414840,17427979800,2.445269681513309,1289.8009431175888,1292.246212799102,35.30498131364584
f3730_33,14,,172,train,26414840,26414840,7921809000,1.1582888830453155,1292.2693591564896,1293.4276480395347,34.018000515177846
f2186_55,14,,172,train,26414840,26414840,7921809000,1.1619723197072744,1293.4504588674754,1294.6124311871827,34.021683951839805
f1810_02,14,,109,train,26414840,26414840,4753085400,0.7408693507313728,1294.6378483846786,1295.3787177354095,33.6005809828639
f3319_48,14,,159,train,26414840,26414840,7393688400,1.0742686707526443,1295.4042400289327,1296.478508699685,33.933980302885175
f3454_44,14,,128,train,26414840,26414840,5809326600,0.8600520920008421,1296.5016976110635,1297.3617497030646,33.71976372413337
f0058_07,14,,272,train,26414840,26414840,12674894400,1.8008680026978254,1297.3855493236333,1299.1864173263311,34.660579634830356
f1897_40,14,,149,train,26414840,26414840,6865567800,1.0134145207703114,1299.2029775064439,1300.2163920272142,33.87312615290284
f3924_24,14,,173,train,26414840,26414840,7921809000,1.1672551352530718,1300.240172279999,1301.4074274152515,34.0269667673856
f1579_11,14,,173,train,26414840,26414840,7921809000,1.1553283371031284,1301.4318502154201,1302.5871785525233,34.01503996923566
f0618_44,14,,248,train,26414840,26414840,11618653200,1.6602411158382893,1302.612505659461,1304.2727467752993,34.51995274797082
f0240_02,14,,108,train,26414840,26414840,4753085400,0.7226379718631506,1304.2961064204574,1305.0187443923205,33.58234960399568
f1158_21,14,,232,train,26414840,26414840,10562412000,1.5418596770614386,1305.0404607243836,1306.582320401445,34.40157130919397
f0981_17,14,,339,train,26414840,26414840,15843618000,2.241068441420793,1306.6048837043345,1308.8459521457553,35.100780073553324
f1336_30,14,,262,train,26414840,26414840,12146773800,1.746191056445241,1308.866865767166,1310.6130568236113,34.60590268857777
f0690_26,14,,193,train,26414840,26414840,8978050200,1.3048475943505764,1310.6344986166805,1311.939346211031,34.16455922648311
f0048_00,14,,132,train,26414840,26414840,5809326600,0.8847798928618431,1311.955661566928,1312.84044145979,33.74449152499437
f2148_78,14,,178,train,26414840,26414840,8449929600,1.1766138374805448,1312.8740109317005,1314.050624769181,34.036325469613075
f1128_24,14,,110,train,26414840,26414840,4753085400,0.7323059327900409,1314.0778433997184,1314.8101493325084,33.59201756492257
f2328_92,14,,167,train,26414840,26414840,7921809000,1.1082230918109417,1314.826674815267,1315.9348979070785,33.96793472394347
f2557_98,14,,174,train,26414840,26414840,7921809000,1.1558535322546961,1315.9666608516127,1317.1225143838674,34.015565164387226
f1724_42,14,,160,train,26414840,26414840,7393688400,1.0683452468365429,1317.1495654638854,1318.2179107107222,33.92805687896907
f2339_76,14,,176,train,26414840,26414840,7921809000,1.1695751082152128,1318.2450105194002,1319.4145856276155,34.02928674034774
f3814_43,14,,180,train,26414840,26414840,8449929600,1.2188688982278109,1319.4303093086928,1320.6491782069204,34.07858053036034
f0467_18,14,,303,train,26414840,26414840,14259256200,2.017630672082305,1320.6824610121546,1322.7000916842371,34.877342304214835
f1054_20,14,,282,train,26414840,26414840,13203015000,1.878039276227355,1322.7153916880486,1324.5934309642762,34.737750908359885
f3136_07,14,,179,train,26414840,26414840,8449929600,1.2189197055995464,1324.6206692475826,1325.839588953182,34.07863133773208
f0800_00,14,,278,train,26414840,26414840,13203015000,1.8331577889621256,1325.8562056999656,1327.6893634889275,34.692869421094656
f0114_20,14,,302,train,26414840,26414840,14259256200,2.024877693504095,1327.722665430978,1329.747543124482,34.884589325636625
f0787_21,14,,275,train,26414840,26414840,12674894400,1.838243931531906,1329.7736007794738,1331.6118447110055,34.697955563664436
f3733_48,14,,182,train,26414840,26414840,8449929600,1.228106951341033,1331.6399389784785,1332.8680459298191,34.08781858347356
f1848_43,14,,162,train,26414840,26414840,7393688400,1.0811732765287159,1332.8959586713465,1333.977131947875,33.940884908661246
f1855_37,14,,177,train,26414840,26414840,7921809000,1.1832587886601686,1334.0040390510112,1335.1872978396714,34.0429704207927
f4053_14,14,,151,train,26414840,26414840,6865567800,1.0115870554000141,1335.2199270315468,1336.2315140869466,33.871298687532544
f0422_45,14,,293,train,26414840,26414840,13731135600,1.953296871855855,1336.2597276046872,1338.213024476543,34.813008503988385
f0551_15,14,,268,train,26414840,26414840,12674894400,1.8033858966082332,1338.2417666893452,1340.0451525859535,34.663097528740764
f1849_46,14,,170,train,26414840,26414840,7921809000,1.1562347263097763,1340.0733795259148,1341.2296142522243,34.01594635844231
f2020_16,14,,149,train,26414840,26414840,6865567800,1.016938604414463,1341.2577881310135,1342.274726735428,33.87665023654699
f2378_69,14,,173,train,26414840,26414840,7921809000,1.1602689027786257,1342.29053289257,1343.4508017953485,34.019980534911156
f0257_46,14,,374,train,26414840,26414840,17427979800,2.4769211672246456,1343.4838337674735,1345.9607549346986,35.336632799357176
f3217_28,14,,181,train,26414840,26414840,8449929600,1.2265899553894997,1345.9907232150435,1347.217313170433,34.08630158752203
f1469_25,14,,266,train,26414840,26414840,12146773800,1.7576422449201343,1347.2433080989867,1349.0009503439067,34.617353877052665
f3402_08,14,,181,train,26414840,26414840,8449929600,1.233412081375718,1349.017277352512,1350.2506894338874,34.09312371350825
f0231_43,14,,295,train,26414840,26414840,13731135600,1.974778836593032,1350.2833913005886,1352.258170137182,34.83449046872556
f3154_48,14,,172,train,26414840,26414840,7921809000,1.1472504306584597,1352.2842397931965,1353.4314902238548,34.00696206279099
f3277_09,14,,178,train,26414840,26414840,8449929600,1.1907639652490616,1353.459533000365,1354.650296965614,34.05047559738159
f0734_39,14,,361,train,26414840,26414840,16899859200,2.3933281078934665,1354.6766468603164,1357.06997496821,35.253039740026
f3698_01,14,,166,train,26414840,26414840,7393688400,1.1061586644500494,1357.1015578117222,1358.2077164761722,33.96587029658258
f0358_32,14,,357,train,26414840,26414840,16899859200,2.3757900930941105,1358.223207872361,1360.598997965455,35.23550172522664
f2235_81,14,,169,train,26414840,26414840,7921809000,1.1427100170403721,1360.631059743464,1361.7737697605044,34.0024216491729
f4059_48,14,,174,train,26414840,26414840,7921809000,1.1519511882215738,1361.799837615341,1362.9517888035625,34.011662820354104
f3424_24,14,,156,train,26414840,26414840,7393688400,1.0238211378455162,1362.9842368680984,1364.0080580059441,33.883532769978046
f1407_18,14,,238,train,26414840,26414840,11090532600,1.6031502690166235,1364.0364666469395,1365.639616915956,34.462861901149154
f3762_40,14,,158,train,26414840,26414840,7393688400,1.0839436668902636,1365.6690962687135,1366.7530399356035,33.943655299022794
f3669_35,14,,172,train,26414840,26414840,7921809000,1.1494122315198183,1366.7789253015073,1367.928337533027,34.00912386365235
f0476_07,14,,236,train,26414840,26414840,11090532600,1.6071701571345332,1367.9551599752158,1369.5623301323506,34.46688178926706
f1628_45,14,,155,train,26414840,26414840,6865567800,1.0427516791969538,1369.5861862245947,1370.6289379037914,33.902463311329484
f3194_31,14,,184,train,26414840,26414840,8449929600,1.2272662241011858,1370.6464893557131,1371.8737555798145,34.086977856233716
f1008_28,15,,365,train,26414840,26414840,16899859200,2.412312334403396,1374.5986589100214,1377.0109712444244,37.74894513376057
f3563_46,15,,180,train,26414840,26414840,8449929600,1.2278442755341532,1377.0318773314355,1378.2597216069696,36.56447707489133
f1182_38,15,,351,train,26414840,26414840,16371738600,2.311608923599124,1378.2833585198969,1380.594967443496,37.6482417229563
f1022_17,15,,275,train,26414840,26414840,12674894400,1.826732384040952,1380.6182475835087,1382.4449799675494,37.16336518339813
f2520_64,15,,179,train,26414840,26414840,8449929600,1.2322367392480371,1382.4660028629005,1383.6982396021485,36.56886953860521
f2483_64,15,,170,train,26414840,26414840,7921809000,1.1508964337408545,1383.7198976818472,1384.870794115588,36.48752923309803
f0089_16,15,,369,train,26414840,26414840,17427979800,2.457861164584756,1384.8947210870685,1387.352582251653,37.79449396394193
f3730_33,15,,172,train,26414840,26414840,7921809000,1.1541297454386952,1387.3745075762272,1388.5286373216659,36.49076254479587
f2186_55,15,,172,train,26414840,26414840,7921809000,1.1502567715942857,1388.543727716431,1389.6939844880253,36.48688957095146
f1810_02,15,,109,train,26414840,26414840,4753085400,0.7350508533418179,1389.7168221119794,1390.451872965321,36.071683652698994
f3319_48,15,,159,train,26414840,26414840,7393688400,1.0899949353188276,1390.4737904816864,1391.5637854170056,36.426627734676
f3454_44,15,,128,train,26414840,26414840,5809326600,0.871897179633379,1391.5861594080927,1392.458056587726,36.208529978990555
f0058_07,15,,272,train,26414840,26414840,12674894400,1.8313628509640691,1392.4827459007502,1394.3141087517142,37.167995650321245
f1897_40,15,,149,train,26414840,26414840,6865567800,1.0047034919261932,1394.3295170366766,1395.3342205286026,36.34133629128337
f3924_24,15,,173,train,26414840,26414840,7921809000,1.1643425337970257,1395.3568606674673,1396.5212032012641,36.5009753331542
f1579_11,15,,173,train,26414840,26414840,7921809000,1.1559870559722183,1396.5380313079806,1397.6940183639526,36.492619855329394
f0618_44,15,,248,train,26414840,26414840,11618653200,1.6643009278923273,1397.7151159550995,1399.3794168829916,37.0009337272495
f0240_02,15,,108,train,26414840,26414840,4753085400,0.7331722415983677,1399.4026143029334,1400.1357865445316,36.06980504095554
f1158_21,15,,232,train,26414840,26414840,10562412000,1.530303379520774,1400.1582815684378,1401.6885849479584,36.86693617887795
f0981_17,15,,339,train,26414840,26414840,15843618000,2.2475406955927606,1401.7042060606184,1403.951746756211,37.58417349494994
f1336_30,15,,262,train,26414840,26414840,12146773800,1.7470932602882383,1403.9757379032671,1405.7228311635556,37.083726059645414
f0690_26,15,,193,train,26414840,26414840,8978050200,1.2948030810803175,1405.7451568953693,1407.0399599764496,36.63143588043749
f0048_00,15,,132,train,26414840,26414840,5809326600,0.8751290868967772,1407.0620860364288,1407.9372151233256,36.21176188625395
f2148_78,15,,178,train,26414840,26414840,8449929600,1.1824210826307535,1407.960218988359,1409.1426400709893,36.51905388198793
f1128_24,15,,110,train,26414840,26414840,4753085400,0.7322004586458206,1409.1666462887079,1409.8988467473534,36.068833258002996
f2328_92,15,,167,train,26414840,26414840,7921809000,1.1104053948074581,1409.9223513901236,1411.0327567849308,36.447038194164634
f2557_98,15,,174,train,26414840,26414840,7921809000,1.1622828654944897,1411.0554479975253,1412.2177308630198,36.498915664851665
f1724_42,15,,160,train,26414840,26414840,7393688400,1.0815954823046925,1412.2413391526788,1413.3229346349835,36.41822828166187
f2339_76,15,,176,train,26414840,26414840,7921809000,1.202864233404398,1413.3445863872766,1414.547450620681,36.539497032761574
f3814_43,15,,180,train,26414840,26414840,8449929600,1.2433234155178072,1414.562680248171,1415.806003663689,36.57995621487498
f0467_18,15,,303,train,26414840,26414840,14259256200,2.065608350560069,1415.8257854934784,1417.8913938440385,37.402241149917245
f1054_20,15,,282,train,26414840,26414840,13203015000,1.9285659175366163,1417.9144547265023,1419.843020644039,37.26519871689379
f3136_07,15,,179,train,26414840,26414840,8449929600,1.295179834589362,1419.870089860633,1421.1652696952224,36.63181263394654
f0800_00,15,,278,train,26414840,26414840,13203015000,1.942315699532628,1421.1908976882694,1423.133213387802,37.278948498889804
f0114_20,15,,302,train,26414840,26414840,14259256200,2.060710417106748,1423.1488064974544,1425.2095169145614,37.39734321646392
f0787_21,15,,275,train,26414840,26414840,12674894400,1.8538152575492857,1425.231857128441,1427.0856723859906,37.19044805690646
f3733_48,15,,182,train,26414840,26414840,8449929600,1.2529991529881954,1427.111367147416,1428.364366300404,36.58963195234537
f1848_43,15,,162,train,26414840,26414840,7393688400,1.1292100232094526,1428.389593264088,1429.5188032872973,36.46584282256663
f1855_37,15,,177,train,26414840,26414840,7921809000,1.1993019226938486,1429.5329610165206,1430.7322629392147,36.535934722051024
f4053_14,15,,151,train,26414840,26414840,6865567800,1.0333480853587391,1430.7537128925323,1431.7870609778909,36.369980884715915
f0422_45,15,,293,train,26414840,26414840,13731135600,2.0323102157562967,1431.8098891675472,1433.8421993833035,37.36894301511347
f0551_15,15,,268,train,26414840,26414840,12674894400,1.8930078744888303,1433.8653190117332,1435.7583268862215,37.229640673846006
f1849_46,15,,170,train,26414840,26414840,7921809000,1.1551077291369438,1435.7767008524386,1436.9318085815755,36.49174052849412
f2020_16,15,,149,train,26414840,26414840,6865567800,1.0040905512869358,1436.9541694894433,1437.9582600407302,36.34072335064411
f2378_69,15,,173,train,26414840,26414840,7921809000,1.1640529185533524,1437.9809525925666,1439.14500551112,36.50068571791053
f0257_46,15,,374,train,26414840,26414840,17427979800,2.4728934541344643,1439.1694206278771,1441.6423140820114,37.80952625349164
f3217_28,15,,181,train,26414840,26414840,8449929600,1.2374084014445543,1441.6673155911267,1442.904723992571,36.57404120080173
f1469_25,15,,266,train,26414840,26414840,12146773800,1.7524026483297348,1442.9266727138308,1444.6790753621606,37.08903544768691
f3402_08,15,,181,train,26414840,26414840,8449929600,1.234873255714774,1444.7013987842947,1445.9362720400095,36.57150605507195
