TWELFTH_NIGHT__OR__WHAT_YOU_WILL_VIOLA,9,,13179,train,3271488,3271488,25957222820
LOVE_S_LABOUR_S_LOST_NATHANIEL,9,,2786,train,3271488,3271488,5536245840
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,9,,3823,train,3271488,3271488,7551633580
THE_COMEDY_OF_ERRORS_ABBESS,9,,2874,train,3271488,3271488,5706218300
THE_WINTER_S_TALE_POLIXENES,9,,10091,train,3271488,3271488,19886777820
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SCARUS,9,,1367,train,3271488,3271488,2743841140
ALLS_WELL_THAT_ENDS_WELL_HELENA,9,,18666,train,3271488,3271488,36762614920
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_MESSENGER,9,,1030,train,3271488,3271488,2063951300
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,9,,5510,train,3271488,3271488,10878237440
SECOND_PART_OF_KING_HENRY_IV_WARWICK,9,,3075,train,3271488,3271488,6094726780
KING_RICHARD_III_SECOND_MURDERER,9,,2213,train,3271488,3271488,4395002180
AS_YOU_LIKE_IT_SILVIUS,9,,2657,train,3271488,3271488,5269146260
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,9,,1174,train,3271488,3271488,2355332660
THE_WINTER_S_TALE_MARINER,9,,291,train,3271488,3271488,607044500
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,9,,1143,train,3271488,3271488,2282487320
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,9,,6111,train,3271488,3271488,12068044660
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,9,,679,train,3271488,3271488,1384061460
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,9,,338,train,3271488,3271488,704171620
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,9,,2344,train,3271488,3271488,4662101760
THE_LIFE_OF_KING_HENRY_THE_FIFTH_CONSTABLE,10,,4746,train,3271488,3271488,9372767080
SECOND_PART_OF_KING_HENRY_IV_CLARENCE,10,,754,train,3271488,3271488,1529752140
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOOTHSAYER,10,,992,train,3271488,3271488,1991105960
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,10,,5434,train,3271488,3271488,10732546760
KING_HENRY_THE_EIGHTH_CROMWELL,10,,1536,train,3271488,3271488,3059504280
THE_MERRY_WIVES_OF_WINDSOR_EVANS,10,,9702,train,3271488,3271488,19134042640
THE_TRAGEDY_OF_MACBETH_OLD_MAN,10,,336,train,3271488,3271488,704171620
CYMBELINE_CLOTEN,10,,10844,train,3271488,3271488,21367966400
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,10,,679,train,3271488,3271488,1384061460
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,10,,8676,train,3271488,3271488,17118654900
THE_LIFE_OF_TIMON_OF_ATHENS_LUCULLIUS,10,,338,train,3271488,3271488,704171620
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,10,,6111,train,3271488,3271488,12068044660
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,10,,300,train,3271488,3271488,631326280
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_OCTAVIA,10,,1143,train,3271488,3271488,2282487320
SECOND_PART_OF_KING_HENRY_IV_SHALLOW,10,,8041,train,3271488,3271488,15856002340
THE_LIFE_OF_TIMON_OF_ATHENS_ALCIBIADES,10,,5510,train,3271488,3271488,10878237440
THE_TRAGEDY_OF_CORIOLANUS_THIRD_CITIZEN,10,,2344,train,3271488,3271488,4662101760
MEASURE_FOR_MEASURE_ISABELLA,10,,15852,train,3271488,3271488,31226369080
KING_HENRY_THE_EIGHTH_KATHARINE,10,,4584,train,3271488,3271488,9057103940
THE_COMEDY_OF_ERRORS_ABBESS,10,,2874,train,3271488,3271488,5706218300
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_CLIFFORD,11,,6111,train,3271488,3271488,12068044660
KING_RICHARD_III_MAYOR,11,,589,train,3271488,3271488,1214089000
THE_LIFE_OF_KING_HENRY_THE_FIFTH_EXETER,11,,5434,train,3271488,3271488,10732546760
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SILIUS,11,,300,train,3271488,3271488,631326280
THE_TRAGEDY_OF_ANTONY_AND_CLEOPATRA_SOLDIER,11,,1174,train,3271488,3271488,2355332660
THE_TRAGEDY_OF_MACBETH_ALL,11,,812,train,3271488,3271488,1651161040
THE_HISTORY_OF_TROILUS_AND_CRESSIDA_PANDARUS,11,,16414,train,3271488,3271488,32319049180
CYMBELINE_BELARIUS,11,,13313,train,3271488,3271488,26224322400
THE_TRAGEDY_OF_MACBETH_OLD_MAN,11,,336,train,3271488,3271488,704171620
KING_HENRY_THE_EIGHTH_CROMWELL,11,,1536,train,3271488,3271488,3059504280
KING_HENRY_THE_EIGHTH_ANNE,11,,1885,train,3271488,3271488,3763675900
A_MIDSUMMER_NIGHT_S_DREAM_BOTTOM,11,,8676,train,3271488,3271488,17118654900
THE_THIRD_PART_OF_KING_HENRY_THE_SIXTH_MONTAGUE,11,,679,train,3271488,3271488,1384061460
THE_SECOND_PART_OF_KING_HENRY_THE_SIXTH_GEORGE,11,,497,train,3271488,3271488,1019834760
TWELFTH_NIGHT__OR__WHAT_YOU_WILL_ANTONIO,11,,3823,train,3271488,3271488,7551633580
