client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime
f1121_47,40,,238,train,26414840,26414840,8317899450,1.4042384530002892
f1472_37,40,,387,train,26414840,26414840,13467075300,2.2959412550007983
f1763_25,41,,157,train,26414840,26414840,5545266300,0.9411814199993387
f0365_07,41,,285,train,26414840,26414840,9902261250,1.711810704000527
f0610_38,41,,278,train,26414840,26414840,9902261250,1.6153044530001353
f1851_06,41,,136,train,26414840,26414840,4753085400,0.8479703180018987
f3841_01,41,,178,train,26414840,26414840,6337447200,1.1068676810027682
f3758_19,41,,176,train,26414840,26414840,5941356750,0.9971492219992797
f0166_12,41,,311,train,26414840,26414840,10694442150,1.8947241749992827
f3230_21,41,,183,train,26414840,26414840,6337447200,1.1560976649998338
f1121_47,41,,238,train,26414840,26414840,8317899450,1.4585729440004798
f1472_37,41,,387,train,26414840,26414840,13467075300,2.2600490730001184
f1763_25,42,,157,train,26414840,26414840,5545266300,0.9670815270001185
f0365_07,42,,285,train,26414840,26414840,9902261250,1.7050636380008655
f0610_38,42,,278,train,26414840,26414840,9902261250,1.6192558990005637
f1851_06,42,,136,train,26414840,26414840,4753085400,0.8804380239998864
f3841_01,42,,178,train,26414840,26414840,6337447200,1.0292352729993581
f3758_19,42,,176,train,26414840,26414840,5941356750,1.1033400489977794
f0166_12,42,,311,train,26414840,26414840,10694442150,1.8594178460007242
f3230_21,42,,183,train,26414840,26414840,6337447200,1.143366442000115
f1121_47,42,,238,train,26414840,26414840,8317899450,2.1776328359992476
f1472_37,42,,387,train,26414840,26414840,13467075300,2.8949330690011266
f1763_25,43,,157,train,26414840,26414840,5545266300,1.012127046000387
f0365_07,43,,285,train,26414840,26414840,9902261250,1.6957908449985553
f0610_38,43,,278,train,26414840,26414840,9902261250,1.6077433030004613
f1851_06,43,,136,train,26414840,26414840,4753085400,0.7935002680023899
f3841_01,43,,178,train,26414840,26414840,6337447200,1.0940196049996302
f3758_19,43,,176,train,26414840,26414840,5941356750,0.9936053959972924
f0166_12,43,,311,train,26414840,26414840,10694442150,1.831611271998554
f3230_21,43,,183,train,26414840,26414840,6337447200,1.0792600240019965
f1121_47,43,,238,train,26414840,26414840,8317899450,1.4203705239997362
f1472_37,43,,387,train,26414840,26414840,13467075300,2.316753652998159
f1763_25,44,,157,train,26414840,26414840,5545266300,0.9224972600022738
f0365_07,44,,285,train,26414840,26414840,9902261250,1.6700375530017482
f0610_38,44,,278,train,26414840,26414840,9902261250,1.6684976460019243
f1851_06,44,,136,train,26414840,26414840,4753085400,0.8813186240004143
f3841_01,44,,178,train,26414840,26414840,6337447200,1.088168559002952
f3758_19,44,,176,train,26414840,26414840,5941356750,1.0070832500023243
f0166_12,44,,311,train,26414840,26414840,10694442150,1.832737315002305
f3230_21,44,,183,train,26414840,26414840,6337447200,1.160120625001582
f1121_47,44,,238,train,26414840,26414840,8317899450,1.4979820890002884
f1472_37,44,,387,train,26414840,26414840,13467075300,2.286297167000157
f1763_25,45,,157,train,26414840,26414840,5545266300,1.8673183300015808
f0365_07,45,,285,train,26414840,26414840,9902261250,2.0374779850026243
f0610_38,45,,278,train,26414840,26414840,9902261250,1.6308140830005868
f1851_06,45,,136,train,26414840,26414840,4753085400,0.8146570159988187
f3841_01,45,,178,train,26414840,26414840,6337447200,1.1024277149990667
f3758_19,45,,176,train,26414840,26414840,5941356750,1.0939119699978619
f0166_12,45,,311,train,26414840,26414840,10694442150,1.832560114999069
f3230_21,45,,183,train,26414840,26414840,6337447200,1.0558487359994615
f1121_47,45,,238,train,26414840,26414840,8317899450,1.41946796800039
f1472_37,45,,387,train,26414840,26414840,13467075300,2.2700780470004247
f1763_25,46,,157,train,26414840,26414840,5545266300,0.938671018997411
f0365_07,46,,285,train,26414840,26414840,9902261250,1.7423949199983326
f0610_38,46,,278,train,26414840,26414840,9902261250,1.7124332519997552
f1851_06,46,,136,train,26414840,26414840,4753085400,0.8056834230010281
f3841_01,46,,178,train,26414840,26414840,6337447200,1.0780399769973883
f3758_19,46,,176,train,26414840,26414840,5941356750,1.0570664229999238
f0166_12,46,,311,train,26414840,26414840,10694442150,2.7064289869995264
f3230_21,46,,183,train,26414840,26414840,6337447200,1.4955492980006966
f1121_47,46,,238,train,26414840,26414840,8317899450,1.4345194899979106
f1472_37,46,,387,train,26414840,26414840,13467075300,2.288093120998383
f1763_25,47,,157,train,26414840,26414840,5545266300,0.9666905279991624
f0365_07,47,,285,train,26414840,26414840,9902261250,1.6982272590030334
f0610_38,47,,278,train,26414840,26414840,9902261250,1.684690373000194
f1851_06,47,,136,train,26414840,26414840,4753085400,0.8758417749995715
f3841_01,47,,178,train,26414840,26414840,6337447200,1.0347713899973314
f3758_19,47,,176,train,26414840,26414840,5941356750,1.0670966120014782
f0166_12,47,,311,train,26414840,26414840,10694442150,1.8386582439998165
f3230_21,47,,183,train,26414840,26414840,6337447200,1.2113046060003398
f1121_47,47,,238,train,26414840,26414840,8317899450,1.4645867029976216
f1472_37,47,,387,train,26414840,26414840,13467075300,2.2703845989999536
f1763_25,48,,157,train,26414840,26414840,5545266300,1.0264794489994529
f0365_07,48,,285,train,26414840,26414840,9902261250,1.686671153001953
f0610_38,48,,278,train,26414840,26414840,9902261250,1.636357572999259
f1851_06,48,,136,train,26414840,26414840,4753085400,0.7869696679990739
f3841_01,48,,178,train,26414840,26414840,6337447200,1.0771798319983645
f3758_19,48,,176,train,26414840,26414840,5941356750,1.054625616998237
f0166_12,48,,311,train,26414840,26414840,10694442150,2.730857269001717
f3230_21,48,,183,train,26414840,26414840,6337447200,1.4919975560005696
f1121_47,48,,238,train,26414840,26414840,8317899450,1.6410008479979297
f1472_37,48,,387,train,26414840,26414840,13467075300,2.3574641310005973
f1763_25,49,,157,train,26414840,26414840,5545266300,0.9406546680002066
f0365_07,49,,285,train,26414840,26414840,9902261250,1.6897758449995308
f0610_38,49,,278,train,26414840,26414840,9902261250,1.5989920329993765
f1851_06,49,,136,train,26414840,26414840,4753085400,0.887894834002509
f3841_01,49,,178,train,26414840,26414840,6337447200,1.1180780249997042
f3758_19,49,,176,train,26414840,26414840,5941356750,1.0149318679978023
f0166_12,49,,311,train,26414840,26414840,10694442150,1.8265589000002365
f3230_21,49,,183,train,26414840,26414840,6337447200,1.0976199500000803
f1121_47,49,,238,train,26414840,26414840,8317899450,1.4411578260005626
f1472_37,49,,387,train,26414840,26414840,13467075300,2.2752557910025644
f1763_25,50,,157,train,26414840,26414840,5545266300,0.9597598649997963
f0365_07,50,,285,train,26414840,26414840,9902261250,1.6778255050012376
f0610_38,50,,278,train,26414840,26414840,9902261250,1.683882713001367
f1851_06,50,,136,train,26414840,26414840,4753085400,0.8574744180004927
f3841_01,50,,178,train,26414840,26414840,6337447200,1.0238500189989281
f3758_19,50,,176,train,26414840,26414840,5941356750,1.0797915650000505
f0166_12,50,,311,train,26414840,26414840,10694442150,1.9028806549977162
f3230_21,50,,183,train,26414840,26414840,6337447200,1.1212991169995803
f1121_47,50,,238,train,26414840,26414840,8317899450,2.0126911790030135
f1472_37,50,,387,train,26414840,26414840,13467075300,3.0873193290026393
f1763_25,51,,157,train,26414840,26414840,5545266300,1.016961874000117
f0365_07,51,,285,train,26414840,26414840,9902261250,1.6794592849983019
f0610_38,51,,278,train,26414840,26414840,9902261250,1.6633618710002338
f1851_06,51,,136,train,26414840,26414840,4753085400,0.8017229370016139
f3841_01,51,,178,train,26414840,26414840,6337447200,1.0882258549972903
f3758_19,51,,176,train,26414840,26414840,5941356750,0.9855814750007994
f0166_12,51,,311,train,26414840,26414840,10694442150,1.9024778749990219
f3230_21,51,,183,train,26414840,26414840,6337447200,1.078661622999789
f1121_47,51,,238,train,26414840,26414840,8317899450,1.4386134989981656
f1472_37,51,,387,train,26414840,26414840,13467075300,2.294409807000193
f1763_25,52,,157,train,26414840,26414840,5545266300,0.9320132169996214
f0365_07,52,,285,train,26414840,26414840,9902261250,1.7443517290012096
f0610_38,52,,278,train,26414840,26414840,9902261250,1.6830259279995516
f1851_06,52,,136,train,26414840,26414840,4753085400,0.8702192160017148
f3841_01,52,,178,train,26414840,26414840,6337447200,1.1098957219983276
f3758_19,52,,176,train,26414840,26414840,5941356750,1.0153683370008366
f0166_12,52,,311,train,26414840,26414840,10694442150,1.7739859670000442
f3230_21,52,,183,train,26414840,26414840,6337447200,1.1377909340008046
f1121_47,52,,238,train,26414840,26414840,8317899450,1.4883359839986952
f1472_37,52,,387,train,26414840,26414840,13467075300,2.2852925779989164
f1763_25,53,,157,train,26414840,26414840,5545266300,1.918947059999482
f0365_07,53,,285,train,26414840,26414840,9902261250,2.071862652999698
f0610_38,53,,278,train,26414840,26414840,9902261250,1.642214421000972
f1851_06,53,,136,train,26414840,26414840,4753085400,0.8083353279980656
f3841_01,53,,178,train,26414840,26414840,6337447200,1.0687993460014695
f3758_19,53,,176,train,26414840,26414840,5941356750,1.0998429089995625
f0166_12,53,,311,train,26414840,26414840,10694442150,1.7964770729995507
f3230_21,53,,183,train,26414840,26414840,6337447200,1.0849675190002017
f1121_47,53,,238,train,26414840,26414840,8317899450,1.4388631120018545
f1472_37,53,,387,train,26414840,26414840,13467075300,2.2912930279999273
f1763_25,54,,157,train,26414840,26414840,5545266300,1.021647640998708
f0365_07,54,,285,train,26414840,26414840,9902261250,1.6928366020001704
f0610_38,54,,278,train,26414840,26414840,9902261250,1.6475297169999976
f1851_06,54,,136,train,26414840,26414840,4753085400,0.8239312849982525
f3841_01,54,,178,train,26414840,26414840,6337447200,1.0968607360009628
f3758_19,54,,176,train,26414840,26414840,5941356750,1.895139880998613
f0166_12,54,,311,train,26414840,26414840,10694442150,2.1815502969984664
f3230_21,54,,183,train,26414840,26414840,6337447200,1.1435092350002378
f1121_47,54,,238,train,26414840,26414840,8317899450,1.4569404250032676
f1472_37,54,,387,train,26414840,26414840,13467075300,2.3881658110003627
f1763_25,55,,157,train,26414840,26414840,5545266300,0.9761889939982211
f0365_07,55,,285,train,26414840,26414840,9902261250,1.712276999001915
f0610_38,55,,278,train,26414840,26414840,9902261250,1.6225972390020615
f1851_06,55,,136,train,26414840,26414840,4753085400,0.8784489799982111
f3841_01,55,,178,train,26414840,26414840,6337447200,0.9900414399999136
f3758_19,55,,176,train,26414840,26414840,5941356750,1.0819996879981773
f0166_12,55,,311,train,26414840,26414840,10694442150,1.8557162129982316
f3230_21,55,,183,train,26414840,26414840,6337447200,1.2381993750022957
f1121_47,55,,238,train,26414840,26414840,8317899450,1.452707319000183
f1472_37,55,,387,train,26414840,26414840,13467075300,2.23280473900013
f1763_25,56,,157,train,26414840,26414840,5545266300,0.9928331270020863
f0365_07,56,,285,train,26414840,26414840,9902261250,1.7223431409984187
f0610_38,56,,278,train,26414840,26414840,9902261250,1.6378492380026728
f1851_06,56,,136,train,26414840,26414840,4753085400,0.8220818070003588
f3841_01,56,,178,train,26414840,26414840,6337447200,1.0408330840000417
f3758_19,56,,176,train,26414840,26414840,5941356750,1.5405050320005103
f0166_12,56,,311,train,26414840,26414840,10694442150,2.6021180450006796
f3230_21,56,,183,train,26414840,26414840,6337447200,1.2431629480015545
f1121_47,56,,238,train,26414840,26414840,8317899450,1.468990119999944
f1472_37,56,,387,train,26414840,26414840,13467075300,2.3479620199977944
f1763_25,57,,157,train,26414840,26414840,5545266300,0.9479819900006987
f0365_07,57,,285,train,26414840,26414840,9902261250,1.7335999249989982
f0610_38,57,,278,train,26414840,26414840,9902261250,1.5927083750029851
f1851_06,57,,136,train,26414840,26414840,4753085400,0.8279225260012026
f3841_01,57,,178,train,26414840,26414840,6337447200,1.071365332998539
f3758_19,57,,176,train,26414840,26414840,5941356750,0.992292032999103
f0166_12,57,,311,train,26414840,26414840,10694442150,1.8681401569992886
f3230_21,57,,183,train,26414840,26414840,6337447200,1.1165022349996434
f1121_47,57,,238,train,26414840,26414840,8317899450,1.415530171001592
f1472_37,57,,387,train,26414840,26414840,13467075300,2.231033166000998
f1763_25,58,,157,train,26414840,26414840,5545266300,0.997479369998473
f0365_07,58,,285,train,26414840,26414840,9902261250,1.6973621280012594
f0610_38,58,,278,train,26414840,26414840,9902261250,1.6949355530014145
f1851_06,58,,136,train,26414840,26414840,4753085400,0.8662381449976237
f3841_01,58,,178,train,26414840,26414840,6337447200,1.0212537459992745
f3758_19,58,,176,train,26414840,26414840,5941356750,1.0793212979988311
f0166_12,58,,311,train,26414840,26414840,10694442150,1.9359614780005359
f3230_21,58,,183,train,26414840,26414840,6337447200,1.4668610709995846
f1121_47,58,,238,train,26414840,26414840,8317899450,2.047748031996889
f1472_37,58,,387,train,26414840,26414840,13467075300,2.664125242001319
f1763_25,59,,157,train,26414840,26414840,5545266300,0.9898205910030811
f0365_07,59,,285,train,26414840,26414840,9902261250,1.7528918589996465
f0610_38,59,,278,train,26414840,26414840,9902261250,1.6180405800005246
f1851_06,59,,136,train,26414840,26414840,4753085400,0.8210666469967691
f3841_01,59,,178,train,26414840,26414840,6337447200,1.0396919019985944
f3758_19,59,,176,train,26414840,26414840,5941356750,1.0455340400003479
f0166_12,59,,311,train,26414840,26414840,10694442150,1.834017324999877
f3230_21,59,,183,train,26414840,26414840,6337447200,1.0595336229998793
f1121_47,59,,238,train,26414840,26414840,8317899450,1.465520256999298
f1472_37,59,,387,train,26414840,26414840,13467075300,2.362418627999432
f1763_25,60,,157,train,26414840,26414840,5545266300,0.9193560499988962
f0365_07,60,,285,train,26414840,26414840,9902261250,1.6796557939997
f0610_38,60,,278,train,26414840,26414840,9902261250,1.6980174410018662
f1851_06,60,,136,train,26414840,26414840,4753085400,0.8815580759983277
f3841_01,60,,178,train,26414840,26414840,6337447200,1.064423538002302
f3758_19,60,,176,train,26414840,26414840,5941356750,1.0017274560013902
f0166_12,60,,311,train,26414840,26414840,10694442150,1.8678143520010053
f3230_21,60,,183,train,26414840,26414840,6337447200,1.2222197760020208
f1121_47,60,,238,train,26414840,26414840,8317899450,1.5124001320000389
f1472_37,60,,387,train,26414840,26414840,13467075300,3.298250564999762
f1763_25,61,,157,train,26414840,26414840,5545266300,1.239010984001652
f0365_07,61,,285,train,26414840,26414840,9902261250,1.8576249159996223
f0610_38,61,,278,train,26414840,26414840,9902261250,1.632442441998137
f1851_06,61,,136,train,26414840,26414840,4753085400,0.8704746109979169
f3841_01,61,,178,train,26414840,26414840,6337447200,1.0157442000017909
f3758_19,61,,176,train,26414840,26414840,5941356750,1.0382079359987983
f0166_12,61,,311,train,26414840,26414840,10694442150,1.8434088050016726
f3230_21,61,,183,train,26414840,26414840,6337447200,1.1602952899993397
f1121_47,61,,238,train,26414840,26414840,8317899450,1.4966321339998103
f1472_37,61,,387,train,26414840,26414840,13467075300,2.2741743639999186
f1763_25,62,,157,train,26414840,26414840,5545266300,0.967845978000696
f0365_07,62,,285,train,26414840,26414840,9902261250,1.722627563001879
f0610_38,62,,278,train,26414840,26414840,9902261250,1.6369906420004554
f1851_06,62,,136,train,26414840,26414840,4753085400,0.8026280379999662
f3841_01,62,,178,train,26414840,26414840,6337447200,1.0937961060008092
f3758_19,62,,176,train,26414840,26414840,5941356750,1.0833075209993694
f0166_12,62,,311,train,26414840,26414840,10694442150,1.9207824689983681
f3230_21,62,,183,train,26414840,26414840,6337447200,1.1466977470008715
f1121_47,62,,238,train,26414840,26414840,8317899450,1.3566583559986611
f1472_37,62,,387,train,26414840,26414840,13467075300,2.4246172519997344
f1763_25,63,,157,train,26414840,26414840,5545266300,1.7754962779981724
f0365_07,63,,285,train,26414840,26414840,9902261250,2.2219007880012214
f0610_38,63,,278,train,26414840,26414840,9902261250,1.6490411710001354
f1851_06,63,,136,train,26414840,26414840,4753085400,0.7888089510015561
f3841_01,63,,178,train,26414840,26414840,6337447200,1.0879674429997976
f3758_19,63,,176,train,26414840,26414840,5941356750,0.997511746998498
f0166_12,63,,311,train,26414840,26414840,10694442150,1.8128890309999406
f3230_21,63,,183,train,26414840,26414840,6337447200,1.1428244769995217
f1121_47,63,,238,train,26414840,26414840,8317899450,1.4142469460020948
f1472_37,63,,387,train,26414840,26414840,13467075300,2.274049201998423
f1763_25,64,,157,train,26414840,26414840,5545266300,0.9471875290000753
f0365_07,64,,285,train,26414840,26414840,9902261250,1.7070338939993235
f0610_38,64,,278,train,26414840,26414840,9902261250,1.6439211290016829
f1851_06,64,,136,train,26414840,26414840,4753085400,0.8685067489968787
